id,name,text,trans
0000000000000,{user},とても魅力的な提案ですが、\nそこまでして頂くわけにはいきません。,这个提议很有吸引力，但\n我不能让你做到这个地步。
0000000000000,莉波,……そっかぁ。,……这样啊。
0000000000000,莉波,お姉さんらしいこと、\nできると思ったんだけどなぁ。,我还以为可以做点姐姐该做的事呢。
0000000000000,{user},……ごちそうさまでした。\nうまかったです。とても。,……谢谢款待。\n真的很好吃。
0000000000000,莉波,どういたしまして。,不客气。
0000000000000,莉波,気持ちいい風だね。,风很舒服呢。
0000000000000,{user},ええ……,是啊……
0000000000000,莉波,……あ、あのね。\nいま、ちょっと思いついたんだけど。,……啊，那个。\n我突然想到的。
0000000000000,莉波,私、きみのお姉さんだから……\n膝枕、してあげるね♪,我是你的姐姐嘛……\n让我给你膝枕吧♪
0000000000000,{user},え……？\nそ、それは、人の目もあるので……,诶……？\n那、那样的话，会有人看到的……
0000000000000,莉波,お姉さんになる訓練、でしょ？\nきみが言ったんだよ……？,这是姐姐训练，对吧？\n是你说的哦……？
0000000000000,莉波,きみを膝枕することで、\nなにか大事なことが掴める……かも？,通过给你膝枕，\n也许能抓住什么重要的东西……？
0000000000000,{user},……！\nた、たしかに、そうかもしれません。,……！\n确、确实有可能。
0000000000000,莉波,でしょ？,对吧？
0000000000000,莉波,それじゃあ、横になって。\nそう、芝生にごろんって。,那就躺下吧。\n对，就在草坪上躺下。
0000000000000,莉波,……なんだか、懐かしいね。\nあの頃に戻ったみたい。,……有点怀念呢。\n像是回到了那时候。
0000000000000,莉波,きみはいつも走り回って、\nすぐに疲れて寝ちゃったよね。,你总是到处跑，\n一会儿就累倒睡着了。
0000000000000,莉波,それで私が膝枕してあげて、\n寝かしつけてあげて――,然后我给你膝枕，\n哄你入睡——
0000000000000,{user},あなたが歌ってくれた子守歌、\nいまでもよく覚えてますよ。,你唱的摇篮曲，\n我现在还记得很清楚。
0000000000000,莉波,……子守歌？,……摇篮曲？
0000000000000,莉波,ああ、あれは子守歌じゃなくて……\n夕方にやってたアニメの主題歌なんだ。,啊，那不是摇篮曲……\n是傍晚播放的动画片主题曲。
0000000000000,{user},……そうだったんですか。,……原来如此。
0000000000000,莉波,思えば、きみが私のライブの、\n最初のお客さんだったんだね。,想起来了，你是我演唱会上，\n最早的观众呢。
0000000000000,莉波,ふふふーん♪\nふふーふふふーん♪,嘿嘿嘿♪\n嘿嘿嘿嘿♪
0000000000000,{user},……ああ、この歌です。\n子守歌がわりに聴いてた……,……啊，就是这首歌。\n当时当作摇篮曲听的……
0000000000000,莉波,このまま、寝ちゃう？,这样下去，会睡着哦？
0000000000000,{user},いえ……\nまだ、仕事が……ありますので……,不，我还……\n有工作要做……
0000000000000,莉波,……うん、そうだね。,……嗯，也是呢。
0000000000000,莉波,お疲れ様、{user}くん。\n少しだけでも、お休みしてね。,辛苦了，{user}君。\n稍微休息一下吧。
0000000000000,{user},一度、レポートをまとめなおそう。,先重新整理一下报告。
0000000000000,{user},……いい感じに、お姉さん力が\nついてきているみたいだな。,……感觉姐姐的力量\n在逐渐增强呢。
info,adv_dear_hrnm_006.txt,,
译者,gpt-4o-2024-05-13,,
