id,name,text,trans
0000000000000,ことね,たくさんの人の前で歌って、踊って、\nアイドルとしてギャラをもらって……,在很多人面前唱歌、跳舞，\n作为偶像拿到报酬……
0000000000000,ことね,家族にも、やっといい報告ができて……,终于能给家里报个好消息了……
0000000000000,ことね,お先真っ暗だった人生が、\nなんとかなるかもしれなくて……,黯淡的前途，\n似乎也有了转机……
0000000000000,ことね,全部、全部、\nプロデューサーのおかげなんです。,全部、全部、\n都是因为制作人的功劳。
0000000000000,ことね,困っちゃいますよねぇ……こんなの……,真的让我很为难啊……这样……
0000000000000,ことね,どうやって恩を返せばいいか……\n……わかんないですよぉ。,要怎么报答您的恩情呢……\n……我真的不知道。
select,,トップアイドルになってください,成为顶级偶像吧
0000000000000,ことね,……プロデューサー。,……制作人。
0000000000000,{user},夢を叶えて、\n大金持ちに成り上がってください。,实现梦想，\n成为大富翁吧。
0000000000000,{user},それが最高の報酬です。\n……もらいすぎなくらいですが。,那就是最好的报酬了。\n……已经是过多的回报了。
0000000000000,ことね,そ～言うと思いましたぁ～。\n……へへっ。,我就知道你会这么说～。\n……嘿嘿。
0000000000000,{user},藤田さん。,藤田小姐。
0000000000000,ことね,はい。,是。
0000000000000,{user},お父さんを、恨んでいますか？,你恨过你父亲吗？
0000000000000,ことね,いーえっ、ちっとも！,不，一点也不！
0000000000000,ことね,あたしを、こんなに可愛く\n育ててくれたんですもん！,毕竟他把我养得这么可爱！
0000000000000,ことね,ノコノコ帰ってきたら、\n言ってやるんです。,如果他回来了，\n我要告诉他。
0000000000000,ことね,成り上がる<em>ついで</em>に、\n借金返しといたぞぉーって！,顺便告诉他我已经还清了债务！
0000000000000,{user},……そう言うと思いました。,……我就知道你会这么说。
0000000000000,ことね,あ～、あたしの台詞真似したナ～？,啊～你在模仿我的台词吧？
0000000000000,{user},なら、夏までに有名にならなくては！　\n夏までに大きな実績を残し――,那么，必须在夏天之前出名！\n在夏天之前取得大的成绩——
0000000000000,{user},残りの半年で、\n来年の学費を稼ぎましょう！,在剩下的半年里，\n赚够明年的学费吧！
0000000000000,ことね,やっぱ、それしかないですよねぇ～。,果然，只有这样了。
0000000000000,{user},おあつらえ向きに、初星学園には、\n夏に大きなイベントがあります。,正好，初星学园在夏天有个大活动。
0000000000000,ことね,まさか、H.I.Fのことですか！？,难道是H.I.F吗！？
0000000000000,{user},はい。,是的。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を獲って、成り上がる。\nわかりやすいでしょう？,拿下“<r\=プリマステラ>一番星</r>”，成名。\n很简单吧？
0000000000000,ことね,プロデューサーは、あたしにできる\nって……そう思ってるんですね？,制作人相信我能做到\n……是这样想的吧？
0000000000000,{user},もちろん。,当然。
0000000000000,ことね,ちょっと前までのあたしだったら、\n本気にしなかったと思います。,如果是以前的我，\n可能不会当真。
0000000000000,ことね,プロデューサーの過大評価だ～って、\n自分で自分を、嗤ってたと思います。,会觉得是制作人高估了我，\n自己嘲笑自己。
0000000000000,{user},いまは、違う？,现在不一样了？
0000000000000,ことね,わかりません……いまでもやっぱり、\n自信なんてないです。だけど――,不知道……现在还是没有自信。\n但是——
0000000000000,ことね,やってやるぞ！　って、気持ちです！,我有种一定要做到的决心！
0000000000000,ことね,だから、プロデューサー。\nそのっ……これからも――,所以，制作人。\n那什么……今后也——
0000000000000,ことね,あたしがトップアイドルに\n成り上がるところ！,请一直在旁边看着我\n成为顶级偶像吧！
0000000000000,ことね,すぐそばで見ていてくださいねっ！,一定要见证哦！
info,adv_dear_fktn_010.txt,,
译者,gpt-4o-2024-05-13,,
