id,name,text,trans
0000000000000,清夏,体を動かすのは好きだし、\nあたし、割と才能があったみたいで、\nみんなに褒められて嬉しかった。,喜歡動一動，\n而且，似乎我還滿有天賦的，\n被大家讚美很開心。
0000000000000,清夏,きっかけはホント、それだけ。,契機就是這樣啦。
0000000000000,清夏,でもね、膝を怪我するまでは、\nやめるなんて想像もしてなかった。,但是唷，直到膝蓋受傷之前，\n從來沒想過要放棄。
0000000000000,{user},……いつの間にか、バレエに惹かれて\nいたんですね。,……不知不覺間，被芭蕾吸引住了吧。
0000000000000,清夏,うん。だからバレエができなくなって\n人生つまんなくなっちゃってさ～。,嗯。所以當不能再跳芭蕾時，\n覺得人生變得無聊了呢～。
0000000000000,清夏,それから膝の怪我が治るまで、\n動けないし、ぼんやり過ごしてたんだ。,從那之後膝蓋傷好了以後，\n動彈不得，就過著悠閒的日子。
0000000000000,清夏,治った後もさ、バレエに復帰するのも\nなんか今更って感じがしちゃって、,即使傷好了，要重返芭蕾也\n覺得有點太遲了，
0000000000000,清夏,……熱が戻ってこなかった。,……熱情再也沒回來。
0000000000000,清夏,その後、リーリヤと一緒に\nアイドル目指そうって話になって……,之後，和莉莉婭一起\n決定成為偶像的事情……
0000000000000,{user},この学園に入った、と。,進入這所學園了吧。
0000000000000,清夏,そゆこと♪\nあの時は久々にワクワクしてたな～。,就是這樣♪\n那時候真是久違的興奮呢～。
0000000000000,清夏,でも本気でダンスの練習したら、\n昔の怪我が頭から離れなくなって……,但是當認真練習舞蹈時，\n舊傷就一直纏繞在腦海裡……
0000000000000,清夏,怖くなってきて……\n段々踊れなくなってきて……,開始感到害怕……\n漸漸地無法再跳舞了……
0000000000000,清夏,あたしが怯えてる間にも、\nみんなは……リーリヤは、\nどんどん先に行っちゃうから。,當我在害怕時，\n大家……莉莉婭卻一直在往前走。
0000000000000,清夏,もう、追い付けないやって。\nだから諦めようって、思ったんだ。,已經趕不上了呢。\n所以就想放棄了。
0000000000000,{user},……清夏さん。,……清夏小姐。
0000000000000,清夏,心配しないで、もう大丈夫だから。,別擔心，我已經沒事了。
0000000000000,清夏,それも全部、Pっちのおかげなんだ。,這也都是製作人你的功勞啦。
0000000000000,{user},清夏さんの背中を押しただけです。,我只是給了你一點鼓勵而已。
0000000000000,清夏,それだけだったとしても、\nそれであたしは救われたから、いーの！,就算只是那樣，\n對我來說就已經足夠了！
0000000000000,清夏,でも約束通り、ずっと傍で\n見ててくれないと嫌だからね？,但是要記得，我可不希望\n你不停地離開我的身邊哦？
0000000000000,{user},清夏さんがトップアイドルになるまで、\nずっと支えますよ。,直到清夏小姐成為頂尖偶像，\n我會一直支持你的。
0000000000000,清夏,裏切ったら恨むからね？\nふたりで強くなるって約束したし。,如果背叛我就會恨你哦？\n我們約好了要一起變強的。
0000000000000,{user},分かっています。\nちゃんと最後まで付き合いますよ。,我知道了。\n我會一直陪伴到最後的。
0000000000000,清夏,へへっ♪　よ～し！\n明日からまた、レッスン頑張るよ！,嘻嘻♪ 接下來，再從明天開始，\n加油練習吧！
0000000000000,清夏,これからもよろしくね！\n――あたしのプロデューサー♪,以後也請多指教！\n――我的製作人♪
info,adv_dear_ssmk_010.txt,,
译者,gpt-3.5-turbo-0125,,
