id,name,text,trans
0000000000000,広,できない。\n人類には不可能な動きだと思う。,做不到。\n我觉得这是人类无法完成的动作。
0000000000000,千奈,ふふふ……わたくし身体は\nカチカチにかたいですけれども。,呵呵……虽然我的身体非常僵硬。
0000000000000,千奈,その動きならできますわ！,但那个动作我能做到！
0000000000000,広,すごい。\n千奈は人類じゃなかった……？,厉害。\n千奈不是人类吗……？
0000000000000,千奈,人類の基準から外れているのは、\n篠澤さんの関節ですわ！,关节不灵活的是，\n篠泽同学你啊！
0000000000000,千奈,ちゃんと動くようにしませんと、\n怪我しちゃいますわよ。,不让关节正常活动，\n会受伤的哦。
0000000000000,広,うん、それはそう。,嗯，是这样。
0000000000000,佑芽,ふむむぅ……トレーナーさんは\nこの現状を知ってるんだよね？,嗯嗯……教练知道这个情况吗？
0000000000000,広,もちろん。色んなエクササイズと\nストレッチのやり方を教えてもらった。,当然。他教了我各种锻炼和伸展的方法。
0000000000000,広,これでも少しずつ\nよくなってる……と、思う。,稍微有一点进步……我觉得。
0000000000000,広,1ヶ月で……ちゃんと歩けるように\nなるかはわからない。,一个月能不能……\n正常走路还不知道。
0000000000000,佑芽,――――事情はわかったよ。,——事情我明白了。
0000000000000,佑芽,あたし、\nトレーナーさんと話してみるね。,我去\n和教练谈谈。
0000000000000,広,佑芽？,佑芽？
0000000000000,千奈,どうなさるおつもりですの？,你打算怎么做？
0000000000000,佑芽,ひひー、あたしねぇ。\nマッサージが得意なんだっ！！,嘿嘿，我跟你说哦。\n我可擅长按摩了！
0000000000000,佑芽,とゆーわけで、広ちゃんの身体を\nマッサージします。,所以呢，我来给广酱\n按摩一下身体吧。
0000000000000,広,よろしくお願いします。\n……千奈は、どうして心配そう？,拜托了。\n……千奈，你为什么看起来很担心？
0000000000000,千奈,……花海さんのマッサージは、\nとっっ…………ても、痛いのです。,……花海的按摩，\n非……常非常痛。
0000000000000,佑芽,もぉ～大げさだよ～。怖がらなくても\n大丈夫だからね、広ちゃん。,哎呀～你太夸张了～。不用怕\n没事的，广酱。
0000000000000,千奈,……絶対、大丈夫じゃないと\n思いますわ……,……我觉得绝对不可能\n会没事的……
0000000000000,広,望むところ。どんとこい。,来吧，尽管来吧。
0000000000000,佑芽,よ～し、じゃ、はじめまーす。,好，开始咯。
0000000000000,広,いたぁ！！！！！,好痛！！！！！
0000000000000,佑芽,あ、ごめんね。かたくなってると……\nちょっぴり痛いかも。,啊，对不起。因为有点僵硬……\n可能会有点痛。
0000000000000,千奈,篠澤さんが大声を出すの\nはじめてじゃありません！？,篠泽竟然会大声喊\n这可是头一回！？
0000000000000,広,ふふ……大丈夫。\n問題ない……続けて。,呵呵……没事的。\n没问题……继续吧。
0000000000000,佑芽,大丈夫だって。,真的没事的。
0000000000000,千奈,ほんとですのぉ……？,真……真的吗……？
0000000000000,佑芽,はぁい、足裏を指で\n押していきますねぇ～。,好，现在按一下\n脚底哦～。
0000000000000,広,……ッ……！！　ッ…………！！\nいたたたたたたたたた！！！！！！,……唔……！！　唔…………！！\n好痛痛痛痛痛痛痛！！！！！！
0000000000000,千奈,ひぃぃ………\n見ているだけで涙が出てきますわぁ……,哎呀………\n光看着我都要哭了……
0000000000000,佑芽,ち、千奈ちゃんに足のマッサージは\nしたことないじゃない。,千奈酱，我还\n没给你按摩过脚呢。
0000000000000,千奈,そうですけれど……\n思い出してしまいますわ。,是这样没错……\n但我想起来了。
0000000000000,千奈,わきの下に指を突き刺される、\nあの地獄の激痛を……,那种在腋下用力按的\n地狱般的剧痛……
0000000000000,佑芽,突き刺してないよ！？　\n優しぃ～く触っただけだよ！！,我才没用力按！？　\n我只是轻轻碰了一下！！
0000000000000,佑芽,はいっ、おしまいですっ！　\nお疲れさまでしたぁ！,好了，结束了！\n辛苦了！
0000000000000,広,はぁ……はぁ……はぁ…………,呼……呼……呼…………
0000000000000,千奈,篠澤さん？　お気を確かに……\n生きていらっしゃいますか？？？,篠泽？ 保持清醒……\n你还活着吗？？？
0000000000000,広,……ばらばらになるかと思った。,……我以为自己要散架了。
0000000000000,千奈,ですわよね！　わかりますわぁ～！\nすごくすごくわかりますわぁ～！,就是吧！ 我太明白了！\n真的非常明白！
0000000000000,佑芽,ご、ごめん。そんなに痛かった？,对，对不起。真的那么痛吗？
0000000000000,佑芽,お、おかしいなー……お姉ちゃんは\nいつも平気そうにしてるんだけど。,奇怪了……我姐姐\n每次都很淡定的啊。
0000000000000,広,あやまらないで。\nわたし、感謝してる。,别道歉。\n我很感谢你。
0000000000000,広,……全身が、すごく……\nすごく軽い。……佑芽のおかげ。,……全身现在非常……\n非常轻松。……多亏了佑芽。
0000000000000,佑芽,うぅ……広ちゃぁ～ん。,呜……广酱～。
0000000000000,広,ふふ……すごい。歩いても、\n足の裏がぴりってしない。,呵呵……真厉害。走路时，\n脚底都不疼了。
0000000000000,佑芽,ほっ……効果があったなら、\nよかったよ～。,呼……有效果就好哦～。
0000000000000,広,またマッサージして欲しい。,以后还想让你按摩。
0000000000000,佑芽,えっ……いいの？　\n……痛かったんでしょ？,哎……可以吗？\n……不是很痛吗？
0000000000000,広,うん、いい。……ぜひ。,嗯，可以。……拜托了。
0000000000000,佑芽,……わかったよ、広ちゃん。\nあたしに任せて！,……知道了，广酱。\n交给我吧！
0000000000000,佑芽,これからずーっと、ふたりのこと\nマッサージしてあげる！,以后一直给你们俩\n按摩！
0000000000000,広,ありがとう、佑芽。\n今後とも、よろしく。,谢谢你，佑芽。\n以后也请多多关照。
0000000000000,{user},プロデュース状況を振り返っておこう。,回顾一下培育情况吧。
0000000000000,{user},少しずつでも、実力はついてきている。,即使一点一点，实力也在增长。
info,adv_dear_shro_006.txt,,
译者,gpt-4o-2024-05-13,,
