id,name,text,trans
select,,あなたをプロデュースさせてください,请让我来培育你。
0000000000000,莉波,……――！？,……——！？
0000000000000,莉波,……びっ……くり、したぁ。,……吓、吓死我了。
0000000000000,莉波,私で、いいの？,我可以吗？
0000000000000,{user},あなたがいいんです。,我选的就是你。
0000000000000,莉波,で、でも、私……\nもう3年生なのに、ぜんぜんダメで、,但、但是，我……\n已经是三年级生了，完全不行，
0000000000000,莉波,ここを卒業したら、\nアイドルはやめようって思ってて、,毕业之后，\n我本来打算不再做偶像了，
0000000000000,莉波,きみの求めるようなアイドルには、\nたぶん、なれないと思う……,我可能无法成为你心目中的偶像……
0000000000000,{user},そんなことはありません。,不会的。
0000000000000,{user},あなたの魅力は、\n誰よりもよく知っているつもりです。,你的魅力，\n我比谁都清楚。
0000000000000,{user},約束します。あなたを――\n最高のアイドルにしてみせます。,我保证。我要把你——\n打造成最棒的偶像。
0000000000000,莉波,……――。,……——。
0000000000000,莉波,……立派になったね、すごく。,……你变得很了不起，真的很厉害。
0000000000000,莉波,もう、あの頃みたいに、\n弟扱いなんてできないね。,已经不能像那时候一样，\n把你当弟弟看待了。
0000000000000,莉波,……うん。わかりました。\nきみのスカウト、謹んでお受けします。,……嗯。我明白了。\n我接受你的招募。
0000000000000,莉波,改めて、よろしくね。\n{user}くん。,重新认识一下吧。\n{user}君。
0000000000000,莉波,じゃなくて――,不对——
0000000000000,莉波,よろしくお願いします。\nプロデューサーさん。,请多多关照。\n制作人。
0000000000000,{user},覚えていてくれてよかった……\n彼女と二人三脚で頑張っていこう。,她还记得真是太好了……\n我们一起努力吧。
info,adv_dear_hrnm_001.txt,,
译者,gpt-4o-2024-05-13,,
