id,name,text,trans
0000000000000,{user},それが、大金持ちに\n成り上がる近道です。,这是成为大富翁的\n捷径。
0000000000000,ことね,……言いましたっけぇ、あたしの夢。,……我说过我的梦想吗？
0000000000000,{user},何度も言いかけていました。,你多次提到过。
0000000000000,ことね,ですかぁ。……ヒきました？,是吗。……你觉得怎么样？
select,,いいえ、健全な夢だと思います,不，挺健康的梦想。
0000000000000,ことね,……ふ～ん。,……哦～。
0000000000000,ことね,（やっぱりこの人、あたしのコト\n好きすぎて目が曇ってんな）,（果然这个人，喜欢我喜欢得\n眼睛都蒙蔽了）
0000000000000,{user},藤田さん。,藤田小姐。
0000000000000,ことね,はひっ！？　な、なんですかぁ？,哇！？ 什么事？
0000000000000,{user},次の仕事は、ライブです。,下一个工作是，演唱会。
0000000000000,ことね,お、おおぉぉ～～～！　ついにっ！,哦，哦哦～～～！ 终于来了！
0000000000000,{user},先ほどは、ああ言いましたが。\nステージで輝くのが、アイドルの本分。,虽然刚才那样说了。\n但在舞台上发光，是偶像的本分。
0000000000000,{user},今回の仕事で体力を付けて、\n全力のライブをお願いします。,这次工作要积蓄体力，\n请全力以赴。
0000000000000,ことね,もっちろんです！,当然了！
0000000000000,ことね,あたしぃ、自分を褒めてもらうのが\nだぁ～～～～～い好きですからっ♪,我啊，最喜欢别人夸我了\n～～～～～♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},想定以上に高いコミュニケーション\n能力……いい武器になりそうだ。,超出预期的高沟通能力……\n这会成为一大武器。
info,adv_dear_fktn_006.txt,,
译者,gpt-4o-2024-05-13,,
