id,name,text,trans
0000000000000,{user},（近い近い……！）,（太近了……！）
0000000000000,{user},現時点では、\n秦谷さんが上だと思います。,目前来说，我觉得……
0000000000000,{user},――アイドルとして。,秦谷小姐更胜一筹。
0000000000000,手毬,……な、なんだ、そういう……,……什、什么，原来是这样……
0000000000000,手毬,って、私じゃなくて美鈴を\nプロデュースしたいってこと！？,那就是说您更想培育美铃而不是我吗！？
0000000000000,{user},いいえ。プロデュースするなら、\n月村さんがいい。,不。如果要培育，我更想培育月村小姐。
0000000000000,手毬,……美鈴の方が実力あるのに、\n私の方がいいの？,……明明美铃更有实力，为什么选我？
0000000000000,{user},初めて会ったときから、\nそう伝えてきたつもりです。,从第一次见面起，我就一直这样认为。
0000000000000,手毬,……ふーん。そんなに……\n私の方がいいんだ？,……哦。你真的……
0000000000000,手毬,ふぅ～ん。あっ、そう。,哦～这样啊。
0000000000000,手毬,ふっ……わざわざ\n確認するまでもなかったね。,哼……根本不需要\n特意确认呢。
0000000000000,手毬,プロデューサーは、一番最初から、\n私がいいって言ってたんだから。,制作人从一开始\n就说我是最好的。
0000000000000,手毬,残念だったね、美鈴。,真可惜啊，美铃。
0000000000000,美鈴,そ、そうですね……ふふっ。,是、是的呢……呵呵。
0000000000000,美鈴,では……\nまりちゃん、プロデューサー。,那么……\n手毬酱，制作人。
0000000000000,美鈴,わたしは、新しいお部屋で\nひと眠りしてきます。,我去新房间里\n小睡一会儿。
0000000000000,手毬,……たまには自主トレしたら？,……偶尔也自主训练一下吧？
0000000000000,美鈴,これがわたしの全力なんです。\n無理せずゆっくりと歩いて……,这就是我的全部努力了。\n不勉强自己，慢慢走……
0000000000000,美鈴,夢の場所で、待っています。,在梦中的地方等你们。
0000000000000,手毬,聞いた？　信じられないよね？,听到了吗？不可思议吧？
0000000000000,手毬,ああいうこと言うんだよ？　\n悪気とかぜんぜんないの。,她竟然能说出那种话？\n完全没有恶意。
0000000000000,手毬,あれって絶対さあ――――,那绝对是――――
0000000000000,{user},いまさらですが……秦谷さんと、\n相部屋で暮らすことにしたんですね。,虽然现在说有点晚了……你决定和秦谷小姐\n住在同一个房间了呢。
0000000000000,手毬,……うん。同じステージで歌うことは\nできなくても……,……嗯。虽然不能在同一个舞台上歌唱……
0000000000000,手毬,友達ではいられるから。,但我们还是朋友。
0000000000000,手毬,きっと、もう、\n前みたいにはならない。,肯定不会再回到\n以前那样了。
0000000000000,手毬,プロデューサーのおかげ。今回の\nことだけじゃなくて……色々、さ。,这都多亏了制作人。不仅仅是\n这次的事情……还有很多。
0000000000000,手毬,その……ありがとう。,那个……谢谢。
0000000000000,{user},どういたしまして。,不客气。
0000000000000,手毬,…………そういえば。,…………说起来。
0000000000000,手毬,……まだ、言ってなかったよね。\n私が、アイドルになった理由。,……还没告诉你吧。\n我成为偶像的理由。
0000000000000,手毬,……小さい頃……私、太っててさ。\n怠け者で、甘えん坊で、性格も悪くて。,……小时候……我胖胖的。\n懒惰、任性，性格也不好。
0000000000000,手毬,なんの取柄もなかった。そんな自分の\nことが、大嫌いだった。,毫无优点。我讨厌这样的自己。
0000000000000,手毬,トップアイドルを目指したのは……\n誰もが憧れる存在だから。,我想成为顶级偶像……\n因为那是人人仰慕的存在。
0000000000000,手毬,初めて会ったアイドルは、\n翼があるみたいに踊ってた。,第一次见到的偶像，\n像有翅膀一样在跳舞。
0000000000000,手毬,女神様みたいな歌で、\n私と、みんなの心を奪っていった。,用宛如女神般的歌声，\n夺走了我和大家的心。
0000000000000,手毬,もしも自分があんな風になれたなら、\n私は私を好きになれるかもしれない。,如果我能变成那样，\n我或许会喜欢上自己。
0000000000000,手毬,そう、思ったんだ。,我就是这么想的。
0000000000000,手毬,毎日必死になって、背伸びをして、\n憧れに近づこうとする自分が好き。,每天拼命努力，踮起脚尖，\n想着要接近自己的憧憬。
0000000000000,手毬,だけど、少しでも気を抜くと、\n嫌いな自分に逆戻りしてる。,但是，只要稍微放松一下，\n就会变回自己讨厌的样子。
0000000000000,手毬,プロデューサーは、さ。\n本当に、美鈴よりも私がいいの？,制作人是真的\n觉得我比美铃好吗？
0000000000000,{user},確かに月村さんは、努力を努力と\n思わぬような超人ではありません。,确实，月村小姐不是那种\n不把努力当回事的超人。
0000000000000,{user},努力せずとも夢を叶えてしまう\nような、規格外の天才でもない。,也不是那种不费力就能实现梦想的\n天才。
0000000000000,手毬,そんなのとっくに知ってるよ。\n私の翼は造り物で、本物じゃない。,这些我早就知道了。\n我的翅膀是假的，不是真的。
0000000000000,手毬,それでも、私がいいの？,即便如此，你还是觉得我好吗？
0000000000000,{user},日々の努力を苦痛に感じる怠け者が、\n誰よりも努力し、高みを目指している。,一个感到日常努力是痛苦的懒惰者，\n比任何人都努力，追求高峰。
0000000000000,{user},超人よりも、天才よりも、他のどんな\nアイドルよりも、魅力的です。,比超人，比天才，比任何\n偶像都更有魅力。
0000000000000,{user},――あなたがいい。,――我选择你。
0000000000000,手毬,あっそう。ほんっと、\n変わり者だねプロデューサー。,哦，是吗。真是个\n怪人呢，制作人。
0000000000000,手毬,なら、最後まで付いてきなよ。,那么，就一直跟着我吧。
0000000000000,手毬,一番高いところまで、\n連れていってあげるから。,我会带你到最高的地方。
info,adv_dear_ttmr_010.txt,,
译者,gpt-4o-2024-05-13,,
