id,name,text,trans
0000000000000,{user},あなたはすでに最高の環境で、\n最高の練習をしている。,你已經在最好的環境下，\n接受最好的訓練。
0000000000000,{user},これ以上ないほどストイックに、\nトップアイドルへの道を歩いている。,你已經極度堅持，\n朝著頂尖偶像之路邁進。
0000000000000,咲季,でも、成長できていないわ……！,可是，我還沒有成長......！
0000000000000,{user},成長しています。歩みは遅くとも、\n一歩一歩確実に。,你正在成長。雖然步伐緩慢，\n但一步一步地確實前進。
0000000000000,咲季,何度も言わせないで！\nそれじゃちっとも足りないの！,不要再說了！\n這樣還遠遠不夠！
0000000000000,咲季,わたしはもう、アイドルとしても――\n佑芽に抜かれてるんだから！！,我已經......作為偶像，也——\n被佑芽超越了！！
0000000000000,咲季,佑芽にだけは、妹にだけは、\n<em>一度だって負けたくない</em>のに！,我絕不想輸給佑芽，絕不想輸給妹妹！
0000000000000,咲季,このままだと\n次の勝負で負けちゃうの！,這樣下去\n下次的比賽我會輸掉！
0000000000000,{user},咲季さん！,咲季小姐！
0000000000000,{user},それがあなたに必要なものなんだ！！,那正是你所需要的！！
0000000000000,咲季,どういう意味よ！,是什麼意思！
0000000000000,{user},花海さんにあって、\n咲季さんになかったもの！,在花海面前，\n展現咲季身上的特質！
0000000000000,{user},絶対に負けたくない\n<em>格上のライバル</em>との真剣勝負です！,一定不能輸給\n<em>更高層次的對手</em>，這是一場真正的對決！
0000000000000,咲季,！？,！？
0000000000000,{user},ようやく絶好の機会がやってきたのに、\nあなたは負けることばかり考えている。,終於迎來絕佳的機會，\n你卻只想著輸掉。
0000000000000,{user},負けるとわかっていても逃げない。\nそう言ったのは、嘘だったのですか！,明知會輸，卻不逃避。\n這番話，是在說謊嗎！
0000000000000,咲季,逃げるなんて言ってないっ！,我沒說要逃走啊！
0000000000000,{user},なら、どうしてそんなに\n弱気になるんです。,那為什麼\n變得如此消極呢。
0000000000000,咲季,それは――――,這是——
0000000000000,咲季,そんなに聞きたいなら\nぜんぶ教えてあげるわ！,如果你這麼想知道，\n我就全部告訴你！
0000000000000,咲季,わたしはねえ！　本当は一度だって\n妹に勝ったことがないのよ！,其實呢！我啊！ 從來沒有\n贏過妹妹一次！
0000000000000,咲季,超早熟なわたしと、大器晩成な妹。,我這個早熟的我，和潛力股的妹妹。
0000000000000,咲季,負けそうになるたびに、\n別の競技に逃げてきたの。,每當快輸時，\n就轉換到其他比賽去。
0000000000000,咲季,わたしは、ずっとずっと\n勝ち逃げしてきた卑怯者なの！,我一直一直\n是逃避勝利的懦夫！
0000000000000,咲季,負けるかもしれない勝負を望んでる\nくせに、負ける勝負はしたくない。,雖然想挑戰可能會輸的比賽，\n但卻不想輸的比賽。
0000000000000,咲季,我ながら最低よね。\n,我真是太糟糕了呢。\n
0000000000000,咲季,次の夢にアイドルを選んだのだって、,選擇成為下一個夢想的偶像，
0000000000000,咲季,体格に恵まれないわたしでも世界一を\n目指せる<em>競技</em>だと思ったから……！,即使是我這樣身材不優秀的人也能\n以偶像為目標，視為<em>競技</em>……！
0000000000000,咲季,アイドルとしてなら、佑芽に\n勝てるかもしれないって思ったから！,覺得做偶像的話，或許可以\n贏過佑芽！
0000000000000,咲季,なのにやっぱり負けそうになって、\n焦ってるの！　怯えてるの！,結果還是可能輸，\n讓我很焦躁！ 很害怕！
0000000000000,咲季,怖いのよ！！　\n妹に失望されるのが！！！,好可怕！！\n讓妹妹失望！！！
0000000000000,咲季,……はぁっ……はぁっ………！,……哈……哈………！
0000000000000,咲季,どう！　今度こそ見損なったでしょ！,怎麼樣！ 這次也讓你失望了吧！
select,,そんなわけがない,不可能的事
0000000000000,咲季,――っ！？,——！？
0000000000000,{user},何度でも言います。,無論多少次，我都會說。
0000000000000,{user},咲季さんを\n無敵のトップアイドルにしてみせる。,我會把咲季打造成\n無敵的頂尖偶像。
0000000000000,咲季,………………………………,………………………………
0000000000000,咲季,ごめん……プロデューサー。\nそんなに信じてくれてるのに……,對不起……製作人。\n明明你這麼信任我……
0000000000000,咲季,怖い……すごく怖くて……逃げたい。\n学園からも、妹からも、夢からも。,好害怕……非常害怕……想逃避。\n逃離學園、妹妹、夢想。
0000000000000,咲季,――でも。,——但是。
0000000000000,咲季,きっと佑芽も、同じだったのよね。,想必佑芽也是一樣吧。
0000000000000,咲季,プロデューサー。わたし……,製作人。我……
0000000000000,咲季,あの子に一度でも負けたら、\nもう二度と立ち直れない。,如果有一次輸給那孩子，\n我將再也無法振作起來。
0000000000000,咲季,だけど、もう逃げないわ。,但是，我不會再逃避。
0000000000000,{user},それでこそです。\n勝ちましょう、格上のライバルに。,正是如此。\n讓我們贏得這場與更高層次對手的對決。
0000000000000,咲季,ふんっ、言われるまでもないわっ！,哼，不用你說也知道！
0000000000000,咲季,わたしはあの子の、お姉ちゃんだもの！,我是那孩子的，姐姐啊！
0000000000000,{user},レポートをまとめ直そう。,重新整理一下報告。
0000000000000,{user},いよいよライバルとの\n直接対決だ！,即將迎來與對手的\n直接對決！
0000000000000,{user},相手はすでに格上。\n咲季さんを信じよう……,對手已經是高手了。\n相信咲季……
0000000000000,{user},最高の勝利とファーストライブを\n見せてくれると！,讓我們見證最終的勝利和第一次的舞台！
info,adv_dear_hski_008.txt,,
译者,gpt-3.5-turbo-0125,,
