id,name,text,trans
0000000000000,リーリヤ,はいっ！　見ててね、清夏ちゃん。\n葛城リーリヤ、歌います……！,好！請看著，清夏醬。\n我是葛城莉莉婭，要唱歌了......！
0000000000000,リーリヤ,――――はぁ、はぁ……。\nど、どうかな、清夏ちゃん……？,———哈，哈......。\n清夏醬，怎、怎麼樣......？
0000000000000,清夏,やばい！　めっちゃ良かったよ～。\n流石はあたしが見込んだリーリヤ！,哇！好厲害啊～。\n果然是我看中的莉莉婭！
0000000000000,{user},葛城さん、今のパフォーマンスは\n素晴らしかったですよ。,葛城小姐，剛才的表現\n非常出色。
0000000000000,リーリヤ,ほ、ほんとに？　よかったぁ……。\nちゃんと、歌えたんだ。,真、真的嗎？太好了......。\n我唱得不錯。
0000000000000,リーリヤ,ちょっとだけ、自信がつきました。\nセンパイと、清夏ちゃんのおかげです。,稍微多了一點自信。\n多虧前輩和清夏醬。
0000000000000,{user},それなら良かったです。\nただし、ミスはいくつかありましたよ。,那就好了。\n不過，有幾個錯誤。
0000000000000,リーリヤ,うっ……は、はいぃ……。\n自分でも、分かってます……。,唔......是、是的......。\n我自己也知道......。
0000000000000,リーリヤ,ミスしたところを、練習して、\n次は、もっと上手に歌います……！,會練習錯誤的地方，\n下次會唱得更好......！
0000000000000,{user},その意気です。,這股意志很好。
0000000000000,清夏,…………,............
0000000000000,清夏,……がんばってるんだね！\nちょっと前とは、別人みたいだよ。,......真的很努力呢！\n感覺有點不同於之前了。
0000000000000,リーリヤ,まだまだ、未熟だけど……\nセンパイの指導のおかげなんだ。,雖然還很不成熟......\n都是前輩的指導。
0000000000000,リーリヤ,……わたしに、才能はないけど、\nセンパイが背中を押してくれるから、\nちょっとずつ前に進んでいけるんだ。,......我沒有天賦，\n但因為前輩的支持，\n我能一點一點地進步。
0000000000000,清夏,……そっか。ほんとによかった。\n良いプロデューサーと出会ったんだね。,......原來如此。真是太好了。\n遇到了一位好製作人。
0000000000000,清夏,今のリーリヤは、ちょっとだけ、\nあたしには眩しいや。,現在的莉莉婭，稍微有點，\n讓我有點眼花。
0000000000000,リーリヤ,……清夏ちゃん、\n今日は、来てくれてありがとう。,......清夏醬，\n今天來真的太感謝了。
0000000000000,リーリヤ,清夏ちゃんのおかげで、\nわたし、ちょっと変われた気がする。,多虧清夏醬，\n我覺得自己有點改變了。
0000000000000,リーリヤ,……届けたいっていう想いが、\n大事なんだって、分かったんだ。,......我明白了，\n對想要傳達的情感很重要。
0000000000000,{user},昨日までの葛城さんは、\n観客の視線に縮こまってましたからね。,因為昨天的葛城小姐，\n總是被觀眾注視著。
0000000000000,{user},このレッスンで克服のきっかけが\n掴めたのなら、何よりです。,如果這堂課能成為克服的契機，\n那就太好了。
0000000000000,リーリヤ,はい、センパイ。\nもう大丈夫だと、思います。,是的，前輩。\n我想應該沒問題了。
0000000000000,清夏,なんかよくわかんないけど、\nリーリヤの役に立てたならよかったよ。,我也不太明白，\n但如果對莉莉婭有幫助就好。
0000000000000,清夏,なんかあったら、声かけてね？\nあたし暇だし、いつでも手伝うからさ！,如果有什麼事，就找我哦？\n我閒著，隨時幫忙！
0000000000000,清夏,へへ、リーリヤがアイドルになったら、\n古参ファンアピするんだ～！,嘿嘿，當莉莉婭成為偶像後，\n我會秀出老粉絲的氣場～！
0000000000000,リーリヤ,……清夏ちゃん、わたし、\n――約束、諦めてないから。,......清夏醬，我\n——約定，不會放棄的。
0000000000000,清夏,…………約束、何のことだっけ？\nあたし、すぐ忘れちゃうんだよね～。,............約定，是什麼來著？\n我總是很快就忘記了～。
0000000000000,リーリヤ,……………,............
0000000000000,清夏,んじゃ、あたしはそろそろ行くね！\n友達に呼ばれてるからさ～。,那麼，我差不多要走了！\n朋友叫我去玩～。
0000000000000,清夏,がんばってね、リーリヤ！\nプロデューサーさんもじゃあね～！,加油啊，莉莉婭！\n製作人先生再見～！
0000000000000,{user},……葛城さん。,......葛城小姐。
select,,……いいん\nですか？,......可以了\n嗎？
select,,……レッスンに\n戻りましょうか,......回到\n課程嗎？
0000000000000,リーリヤ,……はい。大丈夫です。\nわたしは、清夏ちゃんを信じてるので。,......好的。沒問題的。\n我相信清夏醬。
0000000000000,リーリヤ,……そうですね。\nもっと、頑張らないと。,......是的。\n要更加努力。
0000000000000,リーリヤ,清夏ちゃんと、わたしの才能は\n……比べ物にならないから。,和清夏醬比起來，\n我的才能......差太遠了。
0000000000000,リーリヤ,清夏ちゃんが戻ってくるまでに、\n少しでも追い付かないと。,在清夏醬回來之前，\n要盡量趕上。
0000000000000,{user},……ええ、そうですね。\n約束を、守れるようにしましょう。,......是的，沒錯。\n我們要遵守約定。
0000000000000,リーリヤ,はいっ！,好！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,讓我記錄一下今天的製作狀況。
0000000000000,{user},ひとまず、一歩先に進んだな。\nきっと、親友との関係も……,一步步地向前邁進了。\n肯定，與親密的朋友關係也會......
info,adv_dear_kllj_007.txt,,
译者,gpt-3.5-turbo-0125,,
