id,name,text,trans
0000000000000,佑芽,――ということがあったの。,——就是这么回事。
0000000000000,咲季,佑芽のマッサージって、効果はあるけど\nちょっぴり痛いものね。,佑芽的按摩效果是不错，\n但有点痛呢。
0000000000000,千奈,ちょっぴりぃ！？　いままでの人生で\nイチバン痛かったですわ！！！,有点痛！？这是我人生中\n最痛的体验了！！！
0000000000000,佑芽,広ちゃんは毎日して欲しい――\nって喜んでくれたのに。,广子每天都要我给她按摩，\n她很开心呢。
0000000000000,千奈,篠澤さんと\n一緒にしないでくださいませ！,请不要和篠泽小姐\n相提并论！
0000000000000,佑芽,ご、ごめんってば！　えと、それで、\nお姉ちゃんのところに。,对、对不起啦！ 那个，\n去姐姐那里。
0000000000000,咲季,なるほどねー。うん！　\nじゃあ順番にしてあげるわ！,原来如此。嗯！\n那我按顺序来帮你们吧！
0000000000000,咲季,千奈、そこに座って。,千奈，坐在那里。
0000000000000,千奈,ふぁ～、かたくなった筋肉が……\n優しくほぐれていきますわぁ～。,啊～，紧绷的肌肉……\n慢慢被舒缓了啊～。
0000000000000,咲季,わたしの指示通りに身体を動かしてね。\nそう、そんな感じ……,按照我的指示动身体哦。\n对，就是这样……
0000000000000,咲季,痛かったら言って。,如果疼的话要说哦。
0000000000000,千奈,ぜんっぜん痛くありませんわ……\n眠ってしまいそう……ぐぅ……,一点也不疼……\n好像要睡着了……呼……
0000000000000,咲季,はい！　これで終わりよ。\nあらら、寝ちゃってるわね。,好了！ 这样就结束了哦。\n啊呀，已经睡着了呢。
0000000000000,咲季,さ、次は佑芽の番。ほら、そこに寝て。,来，接下来是佑芽。快，躺在那里。
0000000000000,佑芽,お姉ちゃん――,姐姐——
0000000000000,咲季,ん？,嗯？
0000000000000,佑芽,いつも……ありがとね。,总是……谢谢你。
0000000000000,咲季,気味悪いわね。突然どうしたの？,你真奇怪。突然怎么了？
0000000000000,佑芽,あたしって、恵まれてるなって。,我觉得自己很幸运。
0000000000000,佑芽,色んなスポーツをやってきて、\n一度も大きな怪我をしなかったの。,做了很多种运动，\n一次也没有受过大伤。
0000000000000,佑芽,お姉ちゃんのおかげだと思う。,我觉得都是因为有姐姐。
0000000000000,咲季,お互い様でしょ？　佑芽にも\nマッサージしてもらってるわけだし。,彼此彼此吧？ 你也\n给我按摩过呀。
0000000000000,佑芽,ぜんぜん釣り合ってないよ。いつも、\nあたしばっかり……色々、もらってる。,完全不对等啊。总是，\n我一个人……得到了很多。
0000000000000,咲季,はぁ……あなたって、\n時々そーいうこと言い出すわよね。,唉……你有时候\n会说这种话呢。
0000000000000,咲季,わたしはいつだって、わたしの\n思うがままに振る舞っているだけよ。,我只是一直，按照\n自己的想法行事而已。
0000000000000,咲季,妹がお姉ちゃんに、負い目なんて\n感じなくていいの。,妹妹对姐姐，不用\n感到愧疚的。
0000000000000,佑芽,でも……,可是……
0000000000000,咲季,いーい？　あなたがどーしても、\nわたしに恩を返したいっていうなら。,好好好？ 如果你真的，\n非要报答我不可的话。
0000000000000,佑芽,いうなら？,非要报答的话？
0000000000000,咲季,早く育って、\nわたしを脅かしなさい。,赶快成长起来，\n给我带来威胁吧。
0000000000000,咲季,それが一番、嬉しいわ。,那是我最开心的事。
0000000000000,佑芽,……うん。――わかった！,……嗯。——明白了！
0000000000000,咲季,ほら、早く横になる。いまは全力で、\nわたしにマッサージされるときよ。,快，快躺下。现在是全力\n让你享受我按摩的时间。
0000000000000,佑芽,はぁい。――ね、お姉ちゃん。,好的。——那个，姐姐。
0000000000000,咲季,なに？,什么？
0000000000000,佑芽,大好き。,我最喜欢你了。
0000000000000,咲季,知ってるわ。,我知道。
0000000000000,{user},さて、今日の振り返りをしよう。,那么，来回顾一下今天吧。
0000000000000,{user},着実に実力を付けている。,实力在稳步提升。
0000000000000,{user},……しかし、それ以上に\nライバルの成長は早い。,……但是，比起这点\n对手的成长更快。
info,adv_dear_hski_005.txt,,
译者,gpt-4o-2024-05-13,,
