id,name,text,trans
0000000000000,広,わたしの過去が……\n……そんなに役に立つ？,我的过去……\n……真的那么有用吗？
0000000000000,{user},いままでの人生すべてが、\nアイドルにとっては武器ですから。,人生中的一切，对偶像来说，\n都是武器。
0000000000000,{user},とりわけ篠澤さんの武器は、強力です。\n使い道はいくらでもある。,尤其是篠泽小姐的武器，非常强力。\n有很多种用法。
0000000000000,広,なのに、使わなくていいの？,但是，不用也可以吗？
0000000000000,{user},素手で挑みたいんでしょう？,你想赤手空拳去挑战，对吧？
0000000000000,広,うん。,嗯。
0000000000000,{user},なら、そうすればいい。,那么，就这么做吧。
0000000000000,{user},ファンに篠澤広の経歴は公表しない。\n身一つで挑みましょう。,不向粉丝公开篠泽广的经历。\n让我们以全新的姿态挑战。
0000000000000,広,…………ふふ。,…………呵呵。
0000000000000,{user},なにか？,有什么问题吗？
0000000000000,広,……なんでもない。,……没什么。
0000000000000,{user},……こちらからも質問を。,……我也有一个问题。
0000000000000,{user},なぜ、アイドルだったんですか？,为什么选择当偶像？
0000000000000,広,話すのが下手で、伝えるのが下手で、\n身体が弱くて、すぐ倒れる。,我不擅长说话，表达能力差，\n身体虚弱，容易倒下。
0000000000000,広,そんな私に、いちばん向いてないと\n思ったから。,正因为觉得这些特质最不适合我。
0000000000000,広,どんなに成功しても、安定も、\n安泰もない仕事だから。,无论多么成功，这份工作都没有稳定\n和安稳可言。
0000000000000,{user},その条件を満たす職業は、\n他にもあるはずです。,满足这些条件的职业，\n应该还有其他的吧。
0000000000000,{user},なぜ、アイドルという仕事が\n面白そうだと？,为什么觉得当偶像这份工作\n有趣呢？
0000000000000,広,それは……………………,那是……………………
0000000000000,広,…………………………笑わない？,…………………………不会笑话我吧？
0000000000000,{user},笑いません。,不会笑话你。
0000000000000,広,あの、ね。,那个，其实……
0000000000000,広,…………かわいくなりたかった。,…………我想变得可爱。
0000000000000,{user},いい動機ですね。,这是个很好的动机。
0000000000000,{user},応援しますよ。,我会支持你的。
0000000000000,広,じゃあ……わたしを、これからも\nプロデュースしてくれる？,那么……你会继续培育我吗？
0000000000000,広,お試し契約。\n今月も、延長してくれる？,试用合同。\n这个月也会继续延长吗？
0000000000000,{user},その件ですが……,关于这个问题……
0000000000000,{user},お試し契約などという制度は、\nありません。,并没有什么试用合同的制度。
0000000000000,広,…………どういうこと？,…………什么意思？
0000000000000,{user},最初から本契約をしていて、\nすでに一蓮托生だということです。,从一开始就是正式合同，\n我们早已是一荣俱荣。
0000000000000,広,だました？,你骗我？
0000000000000,{user},はい。その方が\n良い結果になるだろうと。,是的。我觉得这样会\n有更好的结果。
0000000000000,広,わたし……見限られるかもって、\nいつもどきどきしてたのに……,我……一直很担心会被放弃，\n心里紧张……
0000000000000,{user},そのわりに、\nやりたい放題やっていたような……,但看起来，你似乎\n做得很随心所欲……
0000000000000,広,それはそう。,那倒是。
0000000000000,広,それはそれとして、\nプロデューサーはひどい。鬼。悪魔。,但不管怎样，\n你这个制作人真是太过分了。鬼。恶魔。
0000000000000,{user},すみません。,对不起。
0000000000000,広,えっと……じゃあ、\nつまり、これまでどおり？,那个……那么，\n也就是说，和以前一样？
select,,あと半年、よろしくお願いします,再请多关照半年。
0000000000000,広,……そうなんだ。,……原来如此。
0000000000000,広,それなら、ずっと、楽しいね。,那样的话，一直都很开心呢。
0000000000000,広,わたし、もう元気になった、から。,我已经恢复精神了。
0000000000000,広,デートの続き、しよ。,继续我们的约会吧。
info,adv_dear_shro_010.txt,,
译者,gpt-4o-2024-05-13,,
