id,name,text,trans
0000000000000,{user},失礼。盗み聞きをするつもりは\nなかったのですが――,抱歉。我本不想偷听的——
0000000000000,{user},担当アイドルの、あまり\nよくない批評が聞こえてきたので。,但听到了对我负责的偶像的\n不太好的评价。
0000000000000,アイドル科の生徒A,そ、その、そんなつもりは……ねぇ？,那、那个，我们不是这个意思……对吧？
0000000000000,アイドル科の生徒B,う、うん……,嗯，嗯……
0000000000000,{user},――葛城さんなら\nトップアイドルになれると信じている。,——我相信葛城小姐\n能成为顶级偶像。
0000000000000,{user},だからプロデュースをしているんです。\n……行きましょう、葛城さん。,所以我才会培育你。\n……走吧，葛城小姐。
0000000000000,リーリヤ,あ、センパイ……！,啊，前辈……！
0000000000000,リーリヤ,ごめんなさい、ふたりとも。\nわたし、行きますね……！,对不起，大家。\n我走了……！
0000000000000,{user},……すみません。\n少し、熱くなってしまって。,……抱歉。\n刚才有点激动了。
0000000000000,リーリヤ,……いえ、嬉しかったです。\nわたしを、庇ってくれたんですよね？,……不，真的很高兴。\n你刚刚是在保护我，对吧？
0000000000000,{user},ただの、本心ですよ。\n……葛城さんは、大丈夫ですか？,那只是我的真心话。\n……葛城小姐，你还好吗？
0000000000000,リーリヤ,……分かっていますから。\n他の人に言われるまでもなく。,……我知道的。\n不用别人提醒。
0000000000000,リーリヤ,わたしに、才能なんてない。,我根本没有什么才能。
0000000000000,{user},……葛城さん。,……葛城小姐。
0000000000000,リーリヤ,でも、それは前提だから。,但是，这只是前提。
0000000000000,リーリヤ,――諦める理由には、ならない。,――这不是放弃的理由。
0000000000000,リーリヤ,……あの、センパイ。\nわたし、嬉しいんです。,……那个，前辈。\n我真的很高兴。
0000000000000,リーリヤ,それでもわたしを信じたいって、\n言ってくれたこと。,你说你愿意相信我，\n即使如此。
0000000000000,リーリヤ,だから練習しましょう。\nわたし、まだまだ頑張れますから。,所以让我们练习吧。\n我还可以继续努力。
0000000000000,{user},……葛城さんがそう言える人だから、\n俺はプロデュースを決めました。,……正因为你能这样说，\n我才决定培育你。
0000000000000,{user},目立った才覚はないかもしれません。\nでも、それがあなたの唯一の――,也许你没有突出的才华。\n但是，这正是你的唯一――
0000000000000,{user},――そして、最強の武器です。,――而且，最强的武器。
0000000000000,リーリヤ,……唯一の、じゃないかもしれません。,……也许不只是唯一的。
0000000000000,リーリヤ,今までは、それだけでも、\n今はセンパイがいてくれる。,以前仅凭这个就够了，\n现在有前辈在我身边。
0000000000000,リーリヤ,……そのおかげで、\n今まで以上に、頑張れるんです。,……多亏了你，\n我比以前更努力了。
0000000000000,{user},葛城さん……,葛城小姐……
0000000000000,リーリヤ,――アイドルに、なります！,――我要成为偶像！
0000000000000,リーリヤ,トップアイドル、までは、ちょっと……\n流石に、自信ないですけど……。,成为顶级偶像，虽然有点……\n说实话，我没什么自信……
select,,そこは格好\nつけてください,那就装作有自信\n说出来吧
select,,では、\n普通のアイドルで,那么，\n普通的偶像吧
0000000000000,リーリヤ,は、はい……！\nトップアイドルに、な、なるんです！,是，是的……！\n我要成为顶级偶像！
0000000000000,リーリヤ,……う……ご、ごめんなさい。\nやっぱり、トップアイドルがいいです。,……呜……对，对不起。\n果然，我还是想成为顶级偶像。
0000000000000,{user},よく言えました。\nじゃあレッスンを続けましょう。,说得好。\n那我们继续上课吧。
0000000000000,{user},トップアイドルを目指すため、\nビシバシ行きますよ。ビシバシ！,为了成为顶级偶像，\n我们要严格训练。严格！
0000000000000,リーリヤ,……ひ、ひぇぇ……。\nなんか、センパイがちょっと怖い……。,……哇，哇……。\n前辈有点可怕……
0000000000000,リーリヤ,で、でも、やります！\nわたしに、ビシバシしてください！,但，但我会努力的！\n请严格对待我！
0000000000000,{user},一度レポートをまとめなおそう。,我们重新整理一下报告。
0000000000000,{user},アイドルへの憧れとやる気は、本物だ。\nきっと、どんどん実力がついていくな。,对偶像的向往和干劲是真实的。\n我相信你的实力会不断提升。
info,adv_dear_kllj_004.txt,,
译者,gpt-4o-2024-05-13,,
