id,name,text,trans
0000000000000,アイドル科の生徒B,もっと肩の力を抜くといいよ。\nがんばってね。,放鬆一點會更好哦。\n加油啊。
0000000000000,アイドル科の生徒C,何だか懐かしいね。\nあたしたちも勉強になった！,有種熟悉的感覺呢。\n我們也學到了東西！
0000000000000,リーリヤ,は、はい…………。,好、好的……。
0000000000000,{user},お疲れ様でした。\n今日はよく頑張りましたね。,辛苦了。\n今天表現得很棒呢。
0000000000000,リーリヤ,……でも、ぜんぜん駄目でした。,……但是，完全失敗了。
0000000000000,リーリヤ,あんなに練習した歌も、\n声が震えて、上手に出せなくて……。,即使練習了那麼多歌，\n聲音顫抖，唱得不好……。
0000000000000,リーリヤ,こんなんじゃ……本番なんて、\nみんなをがっかりさせるだけです。,這樣下去……在正式演出時，\n只會讓大家失望。
0000000000000,{user},今のままなら、そうですね。\n――今のままなら、ね。,現在這樣的話，確實是這樣呢。\n――現在這樣的話，是吧。
0000000000000,リーリヤ,……！,……！
0000000000000,{user},今までと同じです。\n少しずつ、できるようになればいい。,和以往一樣。\n慢慢來，能做到就好。
0000000000000,{user},――できますよ。\n俺は、葛城さんを信じています。,――你行的。\n我相信葛城小姐的。
0000000000000,リーリヤ,センパイ……。,學長……。
0000000000000,リーリヤ,ありがとう、ございます。\nわたしに、向き合ってくれて。,謝謝，真的。\n你能面對我。
0000000000000,リーリヤ,……センパイのおかげで、\nたくさんの弱点に気づけました。,……多虧學長，\n我注意到了許多弱點。
0000000000000,{user},葛城さんなら克服できると、\nそう信じていますから。,我相信葛城小姐能克服的。\n因此我相信。
0000000000000,リーリヤ,わたしも、自分に向き合います。\nだからっ、今度はちゃんと――,我也會正視自己。\n所以，這次一定――
0000000000000,リーリヤ,みんなの前で、\n歌えるようになりますっ……！,能在大家面前，\n唱出來的……！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,記錄一下今天的培育情況。\n克服在眾人面前的問題，必要。
0000000000000,{user},人前の克服は、絶対に必要。\nさぁ、どう進めていくか……,該如何進行呢……\n來看看吧。
info,adv_dear_kllj_005.txt,,
译者,gpt-3.5-turbo-0125,,
