id,name,text,trans
0000000000000,清夏,つっかれたー！\nあたし、もう足が動かないよ～。,好累啊～！\n我的腿已经动不了了～。
0000000000000,{user},今日はこの辺りにしておきましょうか。\nお疲れ様でした。,今天就到这里吧。\n辛苦了。
0000000000000,清夏,Pっちも付き合ってくれてありがとね。\nあたしの相手、けっこー大変でしょ？,P君也陪着我，谢谢你。\n和我在一起挺累的吧？
0000000000000,{user},自分で望んだことですから。,这是我自己希望的。
0000000000000,清夏,へへ、これでも感謝してるんだよ？,嘿嘿，我可是很感激的哦？
0000000000000,清夏,今、こうやって頑張れてるのだって、\nぜんぶPっちのおかげだからね！,现在能这样努力，\n全都是因为P君！
0000000000000,{user},それは何よりです。,那就好。
0000000000000,清夏,ちょっと恥ずかしい話しちゃったな。\n――じゃ、また明日ね♪,说了些有点害羞的话呢。\n——那，明天见♪
0000000000000,{user},…………,…………
0000000000000,清夏,はぁ……,唉……
0000000000000,清夏,今日も、駄目だったなぁ……\nぜんぜん、上手くいかないや……,今天也不行啊……\n完全不顺利……
0000000000000,清夏,Pっちにも迷惑かけてるし……,还给P君添了麻烦……
0000000000000,{user},――迷惑だなんて、思ってませんよ。,——我从来没觉得是麻烦。
0000000000000,清夏,えっ！？,哎！？
0000000000000,清夏,び、びっくりした……\nPっち、帰ったんじゃなかったの？,吓，吓我一跳……\nP君，不是已经回去了吗？
0000000000000,{user},清夏さんの様子が気になりまして、\n後をつけていました。,我担心清夏的样子，\n所以跟着你了。
0000000000000,清夏,……それストーカーじゃない？\n感心しないな～。,……这不是跟踪吗？\n不太好吧～。
0000000000000,{user},そう言われると反論できません。,你这么说，我也无法反驳。
0000000000000,清夏,あはは、ウケる。\n……じゃあ、聞いてたんだよね？,哈哈，真搞笑。\n……那么，你听到了吧？
0000000000000,{user},はい。,是的。
0000000000000,清夏,あんまり心配しないでよ。\nちょっと落ち込んでただけだし。,不要太担心啦。\n只是有点沮丧而已。
0000000000000,{user},ちょっと、ですか？,一点点吗？
0000000000000,清夏,……なーんで、そこ\n問い返してくるのかなぁ……,……为什么你\n要这么问呢……
0000000000000,清夏,Pっちには明るいあたしだけ\n見てほしいから、隠してたのに。,我想让P先生只看到\n我开心的一面，所以才隐藏起来的。
0000000000000,{user},迷惑をかけたくないからですか？,是不想给别人添麻烦吗？
0000000000000,清夏,……だって、もうすでに、\nいっぱい迷惑かけちゃってるし。,……因为，我已经\n给大家添了很多麻烦了。
0000000000000,{user},もっと頼ってください。,请多依赖我一点。
0000000000000,清夏,……,……
0000000000000,{user},弱音を吐いたっていいんですよ。,即使吐露软弱也没关系的。
0000000000000,{user},覚悟を決めたって、トラウマと\n向き合うのは精神的に辛いでしょう。,即使下定决心，面对创伤\n也是很痛苦的吧。
0000000000000,清夏,……そりゃー、だってさー、\nしんどいに決まってるじゃん！,……那当然了，\n肯定很难受啊！
0000000000000,清夏,嫌なわけじゃないけど。\nアイドルになるためだしね～。,并不是讨厌这样。\n毕竟这是为了成为偶像嘛～。
0000000000000,{user},そう仕向けているのは自分です。\nだから、支える責任があります。,这是我主动选择的。\n所以，我有责任支持你。
0000000000000,清夏,へへ、ありがと、Pっち。,嘿嘿，谢谢你，P先生。
0000000000000,{user},……いや、違うな。そうじゃない。\n清夏さん。俺は、支えたいんです。,……不，不对，不是这样的。\n清夏。我是想要支持你。
select,,だから、もう隠さないでほしい,所以，请不要再隐藏了。
0000000000000,清夏,Pっちには、何でもお見通しなんだね。\n弱いところを見せすぎちゃったかな。,P先生什么都看透了啊。\n我是不是暴露了太多软弱的一面。
0000000000000,清夏,あたし、けっこー隠すの上手いと\n思ってたんだけどな～。,我还以为自己隐藏得挺好的呢～。
0000000000000,{user},そうですね。\n自分も、気づくのが遅くなりました。,是的。\n我也发现得太晚了。
0000000000000,{user},清夏さんは、隠すことが上手だ。,清夏，你确实很擅长隐藏。
0000000000000,清夏,そりゃ、本当のあたしなんて、\n見ても誰も喜ばないからさ。,因为真正的我，\n没人会高兴看到啊。
0000000000000,清夏,弱くて臆病で泣き虫で、\nすぐ折れそうになるあたしなんか……,软弱、胆小、爱哭，\n一碰就会垮掉的我……
0000000000000,{user},でも、隠してばかりでは、\n本当の自分を見失ってしまう。,但是，一直隐藏下去，\n就会迷失真正的自己。
0000000000000,{user},清夏さんのトラウマは、\nそれも原因の1つだと思うのです。,清夏的创伤，\n我认为这也是其中的一个原因。
0000000000000,清夏,ほんとは、分かってるんだ。,其实，我明白的。
0000000000000,清夏,このトラウマを克服するためには、\n自分と向き合わなきゃいけないって。,要克服这个创伤，\n就必须面对自己。
0000000000000,清夏,でも、闇雲にレッスンを頑張って、\n現実から逃げようとしてた。,但我只是盲目地努力练习，\n试图逃避现实。
0000000000000,清夏,……怖いんだ。,……我好害怕。
0000000000000,{user},逃げてきたことに向き合うのは、\n勇気が要ると思います。,面对逃避过的事情，\n确实需要勇气。
0000000000000,{user},でも、清夏さんはひとりじゃない。,但清夏，你并不孤单。
0000000000000,清夏,Pっち……,P先生……
0000000000000,{user},俺がついています。\nふたりで強くなりましょう。,我会陪在你身边。\n我们一起变得坚强。
0000000000000,清夏,え～、それプロポーズ？,哎，这是求婚吗？
0000000000000,{user},違います。,不是。
0000000000000,清夏,なーんだ、がっかり。\nでもホント、助けられてばっかりだね。,哦，真失望。\n不过真的一直在帮我呢。
0000000000000,{user},プロデューサー科で培ってきたのは、\nそういう力ですから。,在制作人科学习的，\n就是这种能力啊。
0000000000000,清夏,じゃあ、遠慮しないで頼るから、\nちゃんとあたしのこと、助けてね？,那么，我就不客气了，\n一定要好好帮助我哦？
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来。
0000000000000,{user},ちゃんと気持ちは伝わったみたいだ。\nふたりで、一緒に強くなっていこう。,感觉她已经明白了。\n我们一起变得更坚强。
info,adv_dear_ssmk_007.txt,,
译者,gpt-4o-2024-05-13,,
