id,name,text,trans
0000000000000,千奈,ふふふ……花海さんは運動おんちを\n甘く見過ぎですわ。,呵呵呵……你太小看\n花海同学的运动能力了。
0000000000000,千奈,できないものはできないのです。,做不到就是做不到。
0000000000000,広,わかる。,我明白。
0000000000000,広,たとえプロデューサーがわたしに、\n強力な催眠を施して。,即使制作人对我进行\n强效催眠。
0000000000000,広,『腕立て伏せを10回しろ』って\n残虐な命令をしたとしても。,给我下了‘做10次俯卧撑’这种\n残酷的命令。
0000000000000,広,1回もできない自信がある。,我也有信心一次都做不了。
0000000000000,千奈,……たとえが不穏かつ具体的ですわね。,……你的比喻既具体又不安。
0000000000000,広,そんなわたしを、千奈に助けて欲しい。,我希望千奈能帮助我。
0000000000000,千奈,もちろんですわ。でも、\nわたくし、なにをすれば……？,当然可以啦。但是，\n我该怎么做呢……？
0000000000000,広,お手本、見せて欲しい。,我想让你给我做个示范。
0000000000000,広,あなたの立っている姿、\nとても綺麗だから。,你站立的姿势\n非常漂亮。
0000000000000,千奈,え、えぇ～っ！\nそんな……照れちゃいますわ！,诶，诶～！\n这样……我有点害羞呢！
0000000000000,千奈,お手本でしたわね。\n普通に立てばよろしいですの？,是做示范啊。\n只要普通地站着就行吗？
0000000000000,千奈,お望みなら片足立ちでも\nなんでもいたしますわっ！,如果你想看单脚站立\n什么的，我也可以做哦！
0000000000000,広,まずは真っすぐ立っているところを、\n間近で見たい。,我想先近距离看你\n直立的样子。
0000000000000,千奈,こ、こうですの？,是，这样吗？
0000000000000,佑芽,ほんとだ。普通に立ってる\nだけなのに、綺麗に見えるね。,真的欸。只是普通地站着\n就显得很漂亮。
0000000000000,千奈,えへへ……礼儀作法のお稽古を\nしていたおかげでしょうか。,嘿嘿……这大概是\n平时礼仪训练的成果吧。
0000000000000,広,すごい。脚を押しても\nちっともふらふらしない。,好厉害。即使按压你的腿\n也完全不会晃动。
0000000000000,佑芽,筋肉が付いているようには見えないのに\n……不思議だなぁ。,看起来并没有肌肉\n……好神奇啊。
0000000000000,千奈,お、おふたりとも！\nおさわりは許してませんわ！,你、你们两个！\n不要随便碰我！
0000000000000,広,あとで何度も見返すために、\n動画を撮影してもいい？,为了以后能反复观看，\n可以拍视频吗？
0000000000000,千奈,構いませんけども……,可以是可以……
0000000000000,広,関節の動きを観察したい。\n上着とスカートを脱いで欲しい。,我想观察关节的动作。\n能不能脱掉上衣和裙子？
0000000000000,千奈,風紀委員の皆様に\nしかられちゃいますわぁーっ！？,风纪委员们\n会训斥我的啊！？
0000000000000,{user},今日の授業では、\n大事なことを学んだ。,今天的课程，\n学到了重要的东西。
0000000000000,{user},『担当アイドルを深く理解する』……\n諦めるわけにはいかない。,‘深入理解担当偶像’……\n绝对不能放弃。
info,adv_dear_shro_003.txt,,
译者,gpt-4o-2024-05-13,,
