id,name,text,trans
0000000000000,莉波,ぜんぜんご迷惑じゃないよ。,一点也不麻烦哦。
0000000000000,莉波,ごめんね。私のせいで、\n無理させちゃって……,对不起。因为我，\n让你勉强了……
0000000000000,{user},いえ、そんな……,不，没那回事……
0000000000000,莉波,……あのね。\n思い出せたような気がするの。,……那个啊。\n我觉得好像找回了那种感觉。
0000000000000,莉波,きみを弟みたいに思ってた、\nお姉さんだった頃の気持ち。,就像以前把你当成弟弟的\n姐姐的那种感觉。
0000000000000,莉波,きみに対しての気持ちと、\nファンのみんなに対しての気持ち。,对你的感情，\n和对所有粉丝的感情。
0000000000000,莉波,まったく同じようにはできないと思う。,可能不能完全一样。
0000000000000,莉波,でも、少しだけわかった気がする。,但我觉得自己有点明白了。
0000000000000,莉波,今の気持ち、忘れないようにするね。,我会努力不忘记现在的这种感觉。
0000000000000,{user},……はい。\n今のあなたなら、きっと……,……嗯。\n现在的你，一定能……
0000000000000,莉波,次のライブ、しっかり見ていて。,下一次的演唱会，好好看着吧。
0000000000000,莉波,きみの好きな私を――\n見せられると思うから。,我会展示出你喜欢的那个我——
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记下来吧。
0000000000000,{user},迷惑をかけてしまったが……何か\n掴めたなら、良かったのかもしれない。,虽然给你添麻烦了……但如果能有所收获，\n那也许是好事。
info,adv_dear_hrnm_008.txt,,
译者,gpt-4o-2024-05-13,,
