id,name,text,trans
0000000000000,{user},だからプロデュースをしているんです。\n……行きましょう、葛城さん。,所以我才會進行培育。\n……我們走吧，葛城小姐。
0000000000000,リーリヤ,あ、センパイ……！,啊，前輩……！
0000000000000,リーリヤ,ごめんなさい、ふたりとも。\nわたし、行きますね……！,對不起，我們走吧。\n我，會去的…！
0000000000000,{user},……すみません。\n少し、熱くなってしまって。,……對不起。\n有點情緒激動了。
0000000000000,リーリヤ,……いえ、嬉しかったです。\nわたしを、庇ってくれたんですよね？,……沒事的，我很高興。\n你是在替我擋風擋雨對吧？
0000000000000,{user},ただの、本心ですよ。\n……葛城さんは、大丈夫ですか？,只是我的真心話。\n……葛城小姐，你還好吧？
0000000000000,リーリヤ,……分かっていますから。\n他の人に言われるまでもなく。,……我知道的。\n不需要別人告訴我。
0000000000000,リーリヤ,わたしに、才能なんてない。,我沒有才能。
0000000000000,{user},……葛城さん。,……葛城小姐。
0000000000000,リーリヤ,でも、それは前提だから。,但，這是前提。
0000000000000,リーリヤ,――諦める理由には、ならない。,――不是要我放棄的理由。
0000000000000,リーリヤ,……あの、センパイ。\nわたし、嬉しいんです。,……那個，前輩。\n我很高興。
0000000000000,リーリヤ,それでもわたしを信じたいって、\n言ってくれたこと。,因為你說想要相信我，\n這件事情。
0000000000000,リーリヤ,だから練習しましょう。\nわたし、まだまだ頑張れますから。,所以我們來練習吧。\n我還可以更加努力。
0000000000000,{user},……葛城さんがそう言える人だから、\n俺はプロデュースを決めました。,因為葛城小姐是這樣說的人，\n我才決定進行培育。
0000000000000,{user},目立った才覚はないかもしれません。\nでも、それがあなたの唯一の――,也許沒有顯著的才華。\n但，那是你唯一的――
0000000000000,{user},――そして、最強の武器です。,――也是你最強大的武器。
0000000000000,リーリヤ,……唯一の、じゃないかもしれません。,……或許不是唯一的吧。
0000000000000,リーリヤ,今までは、それだけでも、\n今はセンパイがいてくれる。,以前只有那個，\n現在有前輩在。
0000000000000,リーリヤ,……そのおかげで、\n今まで以上に、頑張れるんです。,……多虧了那樣，\n我比以前更加努力。
0000000000000,{user},葛城さん……,葛城小姐……
0000000000000,リーリヤ,――アイドルに、なります！,――我會成為偶像的！
0000000000000,リーリヤ,トップアイドル、までは、ちょっと……\n流石に、自信ないですけど……。,至少成為頂尖偶像，有點……\n實在，沒有自信……。
select,,そこは格好\nつけてください,那個請\n裝得像點
select,,では、\n普通のアイドルで,那就\n當個普通的偶像
0000000000000,リーリヤ,は、はい……！\nトップアイドルに、な、なるんです！,是，是的……！\n成為頂尖偶像，成，成為！
0000000000000,リーリヤ,……う……ご、ごめんなさい。\nやっぱり、トップアイドルがいいです。,……呜……對，對不起。\n果然，還是想成為頂尖偶像。
0000000000000,{user},よく言えました。\nじゃあレッスンを続けましょう。,說得好。\n那麼我們繼續進行練習。
0000000000000,{user},トップアイドルを目指すため、\nビシバシ行きますよ。ビシバシ！,為了成為頂尖偶像，\n我們加緊步伐。加緊！
0000000000000,リーリヤ,……ひ、ひぇぇ……。\nなんか、センパイがちょっと怖い……。,……啊，好可、可怕……。\n感覺，前輩有點嚇人……。
0000000000000,リーリヤ,で、でも、やります！\nわたしに、ビシバシしてください！,但、但是，我會的！\n請對我使點力！
0000000000000,{user},一度レポートをまとめなおそう。,重新整理一下報告。
0000000000000,{user},アイドルへの憧れとやる気は、本物だ。\nきっと、どんどん実力がついていくな。,對偶像的憧憬和幹勁是真實的。\n肯定會越來越有實力的。
info,adv_dear_kllj_004.txt,,
译者,gpt-3.5-turbo-0125,,
