id,name,text,trans
0000000000000,ことね,どんなお姉ちゃんになりたい？　\nって……お父さんと、そんな話を……,想成为一个怎样的姐姐？\n……和爸爸谈论起这件事……
0000000000000,ことね,あたし、なんて答えたんだっけ？\n……もう、思い出せませんけど。,我当时是怎么回答的来着？\n……已经记不清了。
0000000000000,ことね,くすぐったい気持ちだったのは、\n覚えてます。,只记得心里感觉痒痒的，\n还记得这种感觉。
0000000000000,{user},………………………………,………………………………
0000000000000,ことね,あっ、ごめんなさい。\n電源切っておきますね。,啊，对不起。\n我把手机关掉吧。
0000000000000,{user},構いませんよ、出てください。,没关系，你接吧。
0000000000000,ことね,ありがとうございます。\nじゃあ……少しだけ失礼しまぁす。,谢谢你。\n那……失礼一下。
0000000000000,ことね,――はい。なぁにぃ？　\nお姉ちゃんいま忙しいんだケドぉ～？,――喂。什么事呀？\n姐姐现在很忙哦～？
0000000000000,ことね,えぇ～？　彼氏とデート中～♡\nほんとだってぇ、マジマジ～♪,哎～？ 正在和男朋友约会哦～♡\n真的啦，真的真的～♪
0000000000000,ことね,え？　なんで知ってんの？　\nへ～、ネット舐めてたわ。,嗯？ 你怎么知道的？\n哦～，小看网络了。
0000000000000,ことね,ひひー、だから言ったっしょ～。,嘿嘿，所以说嘛。
0000000000000,ことね,トップアイドルに\nなってやるから、見てろよ～って。,要成为顶级偶像，\n看着吧～。
0000000000000,ことね,はーいはいっと、んじゃね。\n他のちびどもにもよろ～。,好啦好啦，就这样吧。\n也替我问候其他小家伙们～。
0000000000000,ことね,お待たせしましたっ。,久等了。
0000000000000,{user},ご姉弟ですか？,是你的弟弟妹妹吗？
0000000000000,ことね,噂をすれば～って、やつですね♪,真是说曹操曹操到呢♪
0000000000000,ことね,あたしが、\nネットで話題になってるの見たって。,他们说看到了我在网上的话题。
0000000000000,ことね,お姉ちゃん、アイドルみたいだねって。\nもぉ～、アイドルだってのぉ。,说姐姐像偶像一样。\n哎呀～，我就是偶像啊。
0000000000000,ことね,ど、どうしよプロデューサー。\n……すごい嬉しい。,怎，怎么办，制作人。\n……好开心。
0000000000000,ことね,いきなり実感湧いてきたっていうか……,突然感觉特别真实……
0000000000000,ことね,――あたし、アイドルになったんだ。,――我，成为偶像了。
0000000000000,{user},……………………\nプロデューサー失格ですね。,……………………\n我真是失格的制作人。
0000000000000,{user},藤田さんに自信を持たせる方法……\nこんなに簡単なことだったのに。,让藤田小姐有自信的方法……\n原来这么简单。
0000000000000,ことね,な、なに言ってんのプロデューサー！？\n家族に褒められて自信付くとかっ！,你，你在说什么呢，制作人！？\n被家人称赞就有自信什么的！
0000000000000,ことね,恥ずいじゃん！\nそんなんじゃないですからっ！,太羞耻了！\n才不是那样的！
0000000000000,ことね,あ～もぉ、いまのなし！　ぜんぶなし！\n忘れて忘れて！,啊～算了，现在的话全部作废！\n忘掉忘掉！
0000000000000,ことね,ほらァ、デートの続きしますよ！,好了，继续我们的约会吧！
0000000000000,{user},はい、すべて忘れました。\n……お供します。,好，全部忘掉了。\n……我陪你。
0000000000000,ことね,あ～～～、楽しかったぁ～！,啊～～～，今天好开心！
0000000000000,{user},たくさん遊びましたね。,我们玩了好多项目呢。
0000000000000,ことね,プロデューサー、\n今日はホントにありがとうございます！,制作人，\n今天真的非常感谢！
0000000000000,ことね,さいっこうの一日でした！,这是最棒的一天！
0000000000000,{user},それはなにより。,那就好。
0000000000000,ことね,まぁ、アトラクション全制覇\nできなかったのは、,嗯，不过没能把所有项目玩遍，\n
0000000000000,ことね,ちょ～っとだけ心残りですケド。,稍微有点遗憾呢。
0000000000000,{user},もう一度くればいい。,那就再来一次吧。
0000000000000,ことね,また連れてきてくれるんですか？,你还会再带我来吗？
0000000000000,{user},藤田さんが、ライブを大成功させた\n暁には、何度でも。,藤田小姐成功举办演唱会后，\n无论多少次都可以。
0000000000000,ことね,やたっ、約束ですよぉ～♡,太好了，说好了哦～♡
0000000000000,{user},レポートをまとめなおそう。,我要重新整理报告。
0000000000000,{user},稼げるアイドルを目指して、\nどんどん成り上がっていこう！,为了成为赚钱的偶像，\n一起努力吧！
info,adv_dear_fktn_009.txt,,
译者,gpt-4o-2024-05-13,,
