id,name,text,trans
0000000000000,咲季,喜ぶべきか悔しがるべきかなんて、\nいま決めなくったっていいわ。,是該高興還是該懊惱，\n現在不決定也沒關係。
0000000000000,咲季,そんなのはね……衣装を脱いで、\nシャワーを浴びて、ぐっすり眠って。,這種事情……脫掉戰衣，\n洗個熱水澡，好好睡一覺。
0000000000000,咲季,落ち着いてから、\nゆっくり考えればいいの。,冷靜下來後，\n慢慢思考就好了。
0000000000000,佑芽,……うん、そうする。,……嗯，我會這麼做的。
0000000000000,咲季,ちなみにわたしは、両方よ。　\nいーい、よーっく聞きなさい？,順帶一提，我兩者都是哦。\n聽好了哦？
0000000000000,咲季,ああ～っ！　妹に追いつかれて、\n悔しい～～～～～～～～～っ！,啊啊～！被妹妹追上了，\n好悔啊～～～～～～～～～啊！
0000000000000,咲季,佑芽の成長が、\n嬉しいぃ～～～～～～～～っ！！,佑芽的成長，\n真令人高興啊～～～～～～～～啊！
0000000000000,咲季,あとは秘密っ！\nと、そんな感じね♪,其他的就是秘密啦！\n大概是這樣的感覺♪
0000000000000,咲季,――というわけで。\nおめでとう、佑芽。よくやったわね。,――總之。\n恭喜你，佑芽。做得很好。
0000000000000,咲季,えへへ～、思いっきり褒めてあげる！,嘻嘻～，讓我盡情表揚你吧！
0000000000000,佑芽,うん……うん！　\nありがとう――お姉ちゃん！,嗯……嗯！\n謝謝你――姐姐！
0000000000000,咲季,次の勝負……わたしたち姉妹の\n決着をつけるのは、,下一次的比賽……我們姐妹間的\n最終對決，想必會是在H.I.F吧。
0000000000000,咲季,やっぱり、H.I.Fになりそうね。,做好覺悟吧。\n我會再次拉開距離的！
0000000000000,咲季,覚悟しておきなさい。\nもう一度、引き離してやるんだから！,準備好吧。\n我會再次拉開距離的！
0000000000000,佑芽,覚悟しておくのはそっちだよ！　\n次こそ……次こそは！,做好覺悟吧！\n下一次……下一次！
0000000000000,佑芽,今日より強いあたしになって、\nお姉ちゃんをぶっ飛ばしてやる！,變得比今天更強大，\n要把姐姐打敗！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,記錄一下今天的製作情況吧。
0000000000000,{user},宿命のライバルに、\n勝ち切ることはできなかった。,與宿命的對手之間，\n無法勝出。
0000000000000,{user},次こそは勝とう！,下次一定要贏！
info,adv_dear_hume_009.txt,,
译者,gpt-3.5-turbo-0125,,
