id,name,text,trans
0000000000000,千奈,ふぇぇ……これが恋ゆえの盲目\nというやつですの……？,哎呀呀……這就是戀愛中的\n盲目嗎……？
0000000000000,佑芽,どうしよう千奈ちゃん！\nあたしハラハラしてきた……！,千奈醬怎麼辦！\n我感到好緊張……！
0000000000000,千奈,花海さん！　\n気をしっかり持ってくださいませ！,花海小姐！\n請要保持冷靜！
0000000000000,千奈,篠澤さん！　わたくしたち、\nいつでも相談に乗りますわっ！,篠澤先生！我們都\n隨時可以幫忙的喔！
0000000000000,千奈,お友達ですもの！,因為是朋友嘛！
0000000000000,広,うん、ありがとう。,嗯，謝謝。
0000000000000,広,プロデューサーから、今週の課題と、\n今月の課題をもらったんだ。,從製作人那裡，得到本週的任務和，\n本月的任務。
0000000000000,広,佑芽のおかげで、<r\=うぃーくりーみっしょん>週課</r>は達成できた。,多虧佑芽，<r\=週任</r>已經達成了。
0000000000000,佑芽,なにかしたっけ？,我有做什麼嗎？
0000000000000,広,今週の課題は、\n『先週よりも健康になる』こと。,這週的任務是，\n『比上週更健康』。
0000000000000,広,わたしの食事は改善された。\nあなたのおかげ。,我的飲食有改善。\n多虧你。
0000000000000,広,ありがとう。,謝謝你。
0000000000000,佑芽,……えへへ。,……嘿嘿。
0000000000000,佑芽,お礼なら、作ってくれた\nお姉ちゃんに言ってあげてっ。,如果要感謝的話，就跟\n幫我做這個的姐姐說吧。
0000000000000,広,そうする。,好的。
0000000000000,千奈,今月の課題はなんですの？,這個月的任務是什麼呢？
0000000000000,広,『立てるようになる』こと。,是『學會站立』這件事。
0000000000000,佑芽,いま立ってるじゃん。,你現在不是已經在站著了嗎。
0000000000000,広,いまのわたしは、\nちゃんと立ってないんだって。,現在的我，\n其實並沒有好好站立。
0000000000000,広,起立して、静止する。\nアイドルの基本ができてないって。,站起來，保持靜止。\n這是偶像基本功都還未掌握。
0000000000000,広,とても難しい課題。\nわたし、月末までに……,這是非常困難的任務。\n我要在月底前……
0000000000000,広,片足立ちを10秒維持できるように\nならないといけない。,學會單腳站立10秒鐘。
0000000000000,佑芽,できないの？,做不到嗎？
0000000000000,広,できない。,做不到。
0000000000000,佑芽,なんで？？？？？？？？？,為什麼？？？？？？？？？
0000000000000,千奈,ふふふ……花海さんは運動おんちを\n甘く見過ぎですわ。,呵呵呵……花海小姐對運動\n太過看輕了。
0000000000000,千奈,できないものはできないのです。,做不到就是做不到。
0000000000000,広,わかる。,我懂了。
0000000000000,広,たとえプロデューサーがわたしに、\n強力な催眠を施して。,就算製作人對我下達了\n強制性催眠。
0000000000000,広,『腕立て伏せを10回しろ』って\n残虐な命令をしたとしても。,讓我『做10個伏地挺身』\n這樣殘酷的命令。
0000000000000,広,1回もできない自信がある。,我都沒有一次能成功的信心。
0000000000000,千奈,……たとえが不穏かつ具体的ですわね。,……這個比喻既不安穩又具體。
0000000000000,広,そんなわたしを、千奈に助けて欲しい。,我希望千奈能幫助我。
0000000000000,千奈,もちろんですわ。でも、\nわたくし、なにをすれば……？,當然可以。不過，\n我應該做些什麼呢……？
0000000000000,広,お手本、見せて欲しい。,希望你能給我一個示範。
0000000000000,広,あなたの立っている姿、\nとても綺麗だから。,因為你站立的模樣，\n看起來非常優美。
0000000000000,千奈,え、えぇ～っ！\nそんな……照れちゃいますわ！,嗯、嗯～！\n這種……會讓我害羞的！
0000000000000,千奈,お手本でしたわね。\n普通に立てばよろしいですの？,示範就好了。\n只要正常站著就可以了嗎？
0000000000000,千奈,お望みなら片足立ちでも\nなんでもいたしますわっ！,如果你希望我單腳站立\n或者其他什麼，我都可以做！
0000000000000,広,まずは真っすぐ立っているところを、\n間近で見たい。,先讓我看看你正直站立的樣子，\n近距離觀察一下。
0000000000000,千奈,こ、こうですの？,這、這樣可以嗎？
0000000000000,佑芽,ほんとだ。普通に立ってる\nだけなのに、綺麗に見えるね。,真的耶。只是正常站著\n看起來就很漂亮。
0000000000000,千奈,えへへ……礼儀作法のお稽古を\nしていたおかげでしょうか。,嘿嘿……可能是因為接受了\n禮儀課程的緣故吧。
0000000000000,広,すごい。脚を押しても\nちっともふらふらしない。,厲害。就算推一下你的腿，\n也一點都不搖晃。
0000000000000,佑芽,筋肉が付いているようには見えないのに\n……不思議だなぁ。,明明看不出有長肌肉……\n感覺好神奇。
0000000000000,千奈,お、おふたりとも！\nおさわりは許してませんわ！,你們兩位！\n不可以隨便摸我哦！
0000000000000,広,あとで何度も見返すために、\n動画を撮影してもいい？,為了之後多次觀看，\n可以拍攝影片嗎？
0000000000000,千奈,構いませんけども……,沒問題啦……
0000000000000,広,関節の動きを観察したい。\n上着とスカートを脱いで欲しい。,我想觀察關節的動作。\n能脫掉外套和裙子嗎？
0000000000000,千奈,風紀委員の皆様に\nしかられちゃいますわぁーっ！？,這樣會被風紀委員\n譴責的喔！？
0000000000000,{user},今日の授業では、\n大事なことを学んだ。,在今天的課上，\n學到了重要的事情。
0000000000000,{user},『担当アイドルを深く理解する』……\n諦めるわけにはいかない。,『深入了解負責的偶像』……\n我不能放棄。
info,adv_dear_shro_003.txt,,
译者,gpt-3.5-turbo-0125,,
