id,name,text,trans
0000000000000,ことね,や、そんなの知ってますケド。\nじゃー、どーしろと？,我知道那個啦。\n那麼，要怎麼辦？
0000000000000,{user},誰よりも『一緒に仕事をしたい\nアイドル』を目指しましょう。,讓我們努力成為『最想一起工作的偶像』。
0000000000000,{user},それが、大金持ちに\n成り上がる近道です。,這是成為大富翁的捷徑。
0000000000000,ことね,……言いましたっけぇ、あたしの夢。,……我說過了吧，我的夢想。
0000000000000,{user},何度も言いかけていました。,你多次說起過。
0000000000000,ことね,ですかぁ。……ヒきました？,是嗎。……聽起來合理嗎？
select,,いいえ、健全な夢だと思います,不，我認為這是個健康的夢想。
0000000000000,ことね,……ふ～ん。,……嗯。
0000000000000,ことね,（やっぱりこの人、あたしのコト\n好きすぎて目が曇ってんな）,（果然，這個人太喜歡我了，看事情都模糊了）
0000000000000,{user},藤田さん。,琴音小姐。
0000000000000,ことね,はひっ！？　な、なんですかぁ？,啊！？怎、怎麼了？
0000000000000,{user},次の仕事は、ライブです。,下一個工作是演唱會。
0000000000000,ことね,お、おおぉぉ～～～！　ついにっ！,哦、哦哦～～～！終於！
0000000000000,{user},先ほどは、ああ言いましたが。\nステージで輝くのが、アイドルの本分。,剛才說過了。\n在舞台上閃耀，是偶像的本分。
0000000000000,{user},今回の仕事で体力を付けて、\n全力のライブをお願いします。,這次的工作，請加強體力，\n全力以赴地演唱會。
0000000000000,ことね,もっちろんです！,當然！
0000000000000,ことね,あたしぃ、自分を褒めてもらうのが\nだぁ～～～～～い好きですからっ♪,我，很喜歡被讚美呢♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,讓我記錄一下今天的培育狀況吧。
0000000000000,{user},想定以上に高いコミュニケーション\n能力……いい武器になりそうだ。,超乎預期的高溝通能力……將是個有利武器。
info,adv_dear_fktn_006.txt,,
译者,gpt-3.5-turbo-0125,,
