id,name,text,trans
0000000000000,リーリヤ,ほ、本番、これは本番……。\nあ、あわわわわわわ…………。,正、正式演出，这是正式演出……。\n啊，啊呀呀呀呀…………。
0000000000000,{user},（最初から上手くやれるとは\n　思っていない）,（一开始就做得很好\n　是不可能的）
0000000000000,{user},（大事なのは、本番への意識\n　を身につけること）,（重要的是，培养对正式演出的\n　意识）
0000000000000,リーリヤ,――か、葛城リーリヤ、です。\n歌います……っ！,——我、我是葛城莉莉娅。\n现在要开始唱歌了……！
0000000000000,リーリヤ,あ、ありがとうございました……。,啊，谢谢大家……。
0000000000000,アイドル科の生徒A,そう落ち込まないで。\n最初だったらそんなもんだよ。,别那么沮丧。\n刚开始都是这样的。
0000000000000,アイドル科の生徒B,もっと肩の力を抜くといいよ。\nがんばってね。,放松点就好。\n加油哦。
0000000000000,アイドル科の生徒C,何だか懐かしいね。\nあたしたちも勉強になった！,感觉好怀念啊。\n我们也学到了不少！
0000000000000,リーリヤ,は、はい…………。,好、好的…………。
0000000000000,{user},お疲れ様でした。\n今日はよく頑張りましたね。,辛苦了。\n今天真的很努力呢。
0000000000000,リーリヤ,……でも、ぜんぜん駄目でした。,……但是，完全不行。
0000000000000,リーリヤ,あんなに練習した歌も、\n声が震えて、上手に出せなくて……。,明明练习了那么久的歌，\n声音还是在颤抖，唱得很差劲……。
0000000000000,リーリヤ,こんなんじゃ……本番なんて、\nみんなをがっかりさせるだけです。,这样的话……正式演出时，\n只会让大家失望。
0000000000000,{user},今のままなら、そうですね。\n――今のままなら、ね。,如果保持现状，是这样的。\n——如果保持现状的话。
0000000000000,リーリヤ,……！,……！
0000000000000,{user},今までと同じです。\n少しずつ、できるようになればいい。,跟以前一样。\n一点点进步就好。
0000000000000,{user},――できますよ。\n俺は、葛城さんを信じています。,——你可以做到的。\n我相信葛城同学。
0000000000000,リーリヤ,センパイ……。,前辈……。
0000000000000,リーリヤ,ありがとう、ございます。\nわたしに、向き合ってくれて。,谢谢您。\n感谢您面对我。
0000000000000,リーリヤ,……センパイのおかげで、\nたくさんの弱点に気づけました。,……多亏了前辈，\n我发现了很多自己的弱点。
0000000000000,{user},葛城さんなら克服できると、\nそう信じていますから。,我相信葛城同学一定能克服这些的。
0000000000000,リーリヤ,わたしも、自分に向き合います。\nだからっ、今度はちゃんと――,我也会面对自己的。\n所以下次，我一定——
0000000000000,リーリヤ,みんなの前で、\n歌えるようになりますっ……！,在大家面前，\n唱出我的歌……！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来。
0000000000000,{user},人前の克服は、絶対に必要。\nさぁ、どう進めていくか……,克服在人前表现的恐惧是必须的。\n那么，该怎么进行下去呢……
info,adv_dear_kllj_005.txt,,
译者,gpt-4o-2024-05-13,,
