id,name,text,trans
0000000000000,{user},月村さんの弱点をフォローできる人\nなんて、そうそう見つかりません。,能弥补月村弱点的人，\n可不容易找。
0000000000000,{user},ですので、\n弱点は自分で克服してください。,因此，\n弱点要自己克服。
0000000000000,手毬,えっ？,诶？
0000000000000,{user},今回の議題は、レッスンメニューの\n変更についてだと言ったはず。,这次议题是关于修改训练菜单，\n我不是已经说过了吗。
0000000000000,{user},全力で歌い切れないのなら、,如果无法全力唱完，
select,,歌い切れるように鍛えればいい。,那就训练到能唱完为止。
0000000000000,手毬,……いいんですか？　いまよりも……\nもっと……<em>頑張っても</em>。,……真的可以吗？比现在……\n更……努力。
0000000000000,手毬,言わないんですか？　\n無理はしないでください、って。,你不说吗？\n不要勉强自己。
0000000000000,{user},言いません。ぎりぎりまで\n無理をしてもらいます。,不会说的。你要勉强到极限。
0000000000000,手毬,本当に、言わないんですか？,真的不说吗？
0000000000000,手毬,天気がいいからレッスンを休んで、\nお昼寝しましょう、とか。,因为天气好所以休息训练，\n去午睡吧，之类的。
0000000000000,手毬,余計なことしないで、とか。\nいい加減にしてくれる、とか。,不要多管闲事，或者。\n能不能认真点，之类的。
0000000000000,{user},言いませんよ。月村さん、\n遊んでいる暇はないんです。,不会说的。月村，\n你没有时间玩耍。
0000000000000,{user},夏までに弱点を克服して、\n<r\=プリマステラ>『一番星』</r>を獲りましょう！,在夏天之前克服弱点，\n去拿下“第一颗星”吧！
0000000000000,手毬,……そっか。,……原来如此。
0000000000000,手毬,わかった、プロデューサー。,明白了，制作人。
0000000000000,手毬,私、もっともっともっと頑張って！\n弱点を克服してみせる！,我会更加努力！\n克服弱点！
0000000000000,{user},一度、レポートをまとめなおそう。,先重新整理一下报告。
0000000000000,{user},弱点克服のため、\nどんどん月村さんを鍛えよう！,为了克服弱点，\n要不断训练月村！
info,adv_dear_ttmr_004.txt,,
译者,gpt-4o-2024-05-13,,
