id,name,text,trans
0000000000000,{user},あれだけ歌ったのに、\nまだ遊べる体力があるんですね。,明明已經唱了那麼多歌，\n還有餘力玩遊戲呢。
0000000000000,清夏,なに言ってんのPっち！\nこっからが本番なんだから！,P在說什麼啊！\n這才是正題呢！
0000000000000,清夏,まずはプリ撮ろ！\nPっちとの初デート記念にね♪,先來拍照啦！\n留個與P的初次約會紀念♪
0000000000000,{user},初デート、ですか？,初次約會，嗎？
0000000000000,清夏,男女が一対一で遊んでるんだし、\nデートっしょ？,男女一對一玩耍，\n就是約會啦？
0000000000000,{user},プロデューサー科のものとしては、\nその表現だと少し問題がありますね。,作為製作人來說，\n這樣的表達有點問題呢。
0000000000000,清夏,あははっ、Pっちお堅～い♪,哈哈，P好嚴謹～♪
0000000000000,清夏,ほら、プリ撮るよPっち！\n笑って笑って！,來，拍照P！\n笑一個笑一個！
0000000000000,清夏,――ねえねえ、Pっち！\nあたし、あのグッズ欲しいなぁ～。,――嘿，P！\n我好想要那個周邊啊～。
0000000000000,{user},クレーンゲームで取れと？,要去抓嗎？
0000000000000,清夏,おねがーい♪,拜託啦♪
0000000000000,{user},……よし、引っかかった。\nゆっくり、ゆっくり……あっ。,……好，上鉤了。\n慢慢地，慢慢地……嗚。
0000000000000,清夏,あちゃぁ～、惜しかったね～。\n残念♪,啊呀～，可惜了呢～。\n可惜♪
0000000000000,{user},まだ財布に百円玉は何枚もあります。\nこのままでは終われない。,錢包裡還有好幾枚百元硬幣。\n這樣下去是不行的。
0000000000000,清夏,ちょ、ちょ、Pっち！？\n熱くならないで、そこまでにしとこ？,喂，喂，P！？\n不要太過火，就到這裡吧？
0000000000000,清夏,あのグッズなら他のところで買えるし、\n他のゲームでも遊びたいし、ね？,那個周邊可以去別處買，\n還想玩其他遊戲呢，對吧？
0000000000000,{user},仕方ないですね。\n清夏さんがそう言うのであれば……,沒辦法呢。\n如果清夏這麼說的話……
0000000000000,清夏,次はあっちの対戦ゲーで勝負しようよ！,接著去那邊的對戰遊戲玩吧！
0000000000000,清夏,――いやぁ、満足満足♪\n久しぶりに全力で遊んじゃったな～。,――嘿，滿足滿足♪\n好久沒這麼全力遊玩了呢～。
0000000000000,{user},もうすっかり暗くなってますね。\n寮まで送っていきます。,已經完全黑了呢。\n我送你回宿舍吧。
0000000000000,清夏,おっ、Pっち流石♪\n年上の男の人は違うね～。,哦，P果然不一樣啊♪\n年長的男性就是不同呢～。
0000000000000,清夏,てか、どうだった？\nPっちは今日、楽しかった？,那，怎麼樣？\n今天P開心嗎？
0000000000000,{user},楽しかったですよ。,很開心呢。
0000000000000,清夏,よかった～！\nじゃあ、これからも一緒に遊ぼうね♪,太好了～！\n那麼，以後也一起玩吧♪
0000000000000,{user},レッスンは？,練習呢？
0000000000000,清夏,あははっ、気が向いたらね～。,哈哈，心情好的話就來吧～。
0000000000000,清夏,それじゃっ、またねPっち！\n送ってくれて、サンキュ～！,那麼，P再見！\n謝謝送我回來～！
0000000000000,{user},……ええ、また明日。,……嗯，明天見。
0000000000000,{user},（ゲーセンで遊んでいた時――）,（在遊戲中心玩時――）
0000000000000,{user},（端から順にプレイしていたのに、\nダンス系のゲームだけはスルー、か）,（從頭到尾都在玩，\n唯獨跳舞類的遊戲就不碰，是吧）
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,記下今天的製作狀況吧。
0000000000000,{user},踊ることが、彼女が諦めることの\n原因になっている……みたいだな。,跳舞似乎成為她放棄的原因……看來如此。
info,adv_dear_ssmk_002.txt,,
译者,gpt-3.5-turbo-0125,,
