id,name,text,trans
0000000000000,{user},やる気のない人が、この学園の\n入試に通るとは思えませんが。,沒有幹勁的人，通過這所學校的\n入學考試似乎不太可能。
0000000000000,清夏,そこはほら、約束したんだよね。\nあの子と一緒に、ここに入学するって。,這個嘛，嘛，我們約好了嘛。\n和那孩子一起，一起入學這裡的。
0000000000000,清夏,だから、ちょっとだけ頑張ったの。\nてゆーかまぁ、マグレ的な？,所以我稍微努力了一下。\n也就是說，有點侥幸？
0000000000000,{user},……そうですか。,……這樣啊。
0000000000000,清夏,てか、いいじゃん別にあたしのことは。\n目当ての子がいるんでしょ？,嘛，不用在意我。\n你是因為對某個孩子感興趣吧？
0000000000000,{user},あなたですよ。\n――<r\=しうんすみか>紫雲清夏</r>さん。,就是你啦。\n——<r\=しうんすみか>紫雲清夏</r>小姐。
0000000000000,清夏,………………へ？,………………咦？
select,,あなたをプロデュースさせてください,請讓我來培育你
0000000000000,清夏,あ、あたしを！？\nなんで！？,啊，我！？\n為什麼！？
0000000000000,{user},紫雲さんには才能がある。\nその才能を輝かせる手伝いをしたい。,紫雲小姐具有才華。\n我想要幫助她展現這才華。
0000000000000,清夏,こ、こーんなおちゃらけてて、\nぜんぜんやる気ないやつなのに？,明明這麼沒幹勁，\n怎麼可能呢？
0000000000000,{user},どうでしょう。\nそうは見えませんが。,不知道呢。\n但看不出來呢。
0000000000000,清夏,節穴だね、Pっち。,你真是笨蛋，P小姐。
0000000000000,{user},節穴かどうか、確かめたいのです。,我想要確認一下是否是笨蛋。
0000000000000,{user},紫雲さん、最初はお試しで構いません。\n考えてみてください。,紫雲小姐，初期可以當作試試看。\n考慮一下吧。
0000000000000,清夏,ま、別にやったげてもいーよ。\nすぐに失望すると思うけどね～？,嘛，可以幫忙啦。\n但我想你很快就會失望的哦～？
0000000000000,{user},本当ですか？,真的嗎？
0000000000000,清夏,とりあえず、お試しね。\nPっち、話しててけっこー面白いから。,暫時當作試試看吧。\nP小姐，講話挺有意思的嘛。
0000000000000,清夏,あ、じゃあ1個条件つけよっかな！,對了，給你一個條件！
0000000000000,{user},何でしょう？,什麼條件？
0000000000000,清夏,その紫雲さんって呼び方やめない？\nなんか距離遠いな～。,不要再叫我紫雲小姐了？\n感覺有點遙遠呢～。
0000000000000,清夏,あたしはPっちって呼んでるし、\nもっと気安く呼んでよ！,我都叫你P小姐了，\n就更親切地叫我吧！
0000000000000,{user},では、清夏さんとお呼びしても？,那麼，叫你清夏小姐可以嗎？
0000000000000,清夏,えー、さん付けかぁ～。\n清夏っちとかでもいいんだよ♪,欸，加個小姐哦～。\n清夏也行啦♪
0000000000000,{user},……これからもよろしくお願いします。\n――清夏さん。,……以後也請多多關照。\n——清夏小姐。
0000000000000,清夏,はーい。やめたくなったら\nいつでもやめていいからね～♪,好啦。如果你想退出的話\n隨時都可以哦～♪
0000000000000,{user},まずは、彼女に本気だと\nわかってもらわないといけないな。,首先，讓她明白我是認真的。
info,adv_dear_ssmk_001.txt,,
译者,gpt-3.5-turbo-0125,,
