id,name,text,trans
0000000000000,ことね,大げさじゃないですってぇ！　\nやったぁ～～～～！,这才不夸张呢！\n太好了～～～～！
0000000000000,ことね,これでレッスンの時間を\nバーンと増やせますよ！！,这样一来我就可以\n大大增加练习时间了！！
0000000000000,ことね,よぉ～～っし、ガンッガン練習してぇ、\nいままでのぶん取り戻すゾぉ～～～！,好～～，要拼命练习，\n把之前的时间都补回来～～～！
select,,レッスン禁止,禁止上课
0000000000000,ことね,えぇえぇぇぇ！？,哎哎哎！？
0000000000000,ことね,ど、どどど、どーゆーことですか！？,这、这这、这是什么意思啊！？
0000000000000,{user},時間は有限です。厳選して、\nやるべきことをやりましょう。,时间有限。我们要精选安排，\n做该做的事。
0000000000000,ことね,いやいや、アイドルがレッスンよりも\nやるべきコトなんて――,不不不，偶像有比上课\n更重要的事吗——
0000000000000,{user},休養です。藤田さんは、過労で本来の\n実力を、まったく発揮できていません。,是休养。藤田小姐因为过劳\n完全无法发挥她的真正实力。
0000000000000,{user},しっかり休んで――それから。,好好休息——然后。
0000000000000,{user},アルバイトではなく、アイドルとしての\n仕事に励んでいただきます。,不是兼职，而是专注于\n偶像的工作。
0000000000000,ことね,アイドルとしての……仕事……？,偶像的……工作……？
0000000000000,{user},奨学金や支援金だけでは、,仅靠奖学金和助学金，
0000000000000,{user},アルバイトを、すべてやめるわけには\nいかないはずです。,应该无法完全放弃所有的兼职吧。
0000000000000,ことね,はい、まぁ、そですね。,嗯，是啊。
0000000000000,{user},なら、いまと同額以上を稼げて、かつ、\nあなたの糧になる仕事。,那么，我们会找到一个\n既能赚到现在同等收入，又对你有益的工作。
0000000000000,{user},それを、見つけてきます。\nいえ、実は、もう見つけてあります。,我会找到这样的工作。\n其实，已经找到了。
0000000000000,ことね,ふぁ～～～～～～～～～～～♡,哇～～～～～～～～～～～♡
0000000000000,ことね,もぉ～～、プロデューサぁ～～～～♡\nプロデューサぁ～～～～～～～～～♡,哎呀，制作人～～～～♡\n制作人～～～～～～～～～♡
0000000000000,{user},ど、どうしました？　奇声を発して……,怎、怎么了？ 发出奇怪的声音……
0000000000000,ことね,さては、プロデューサー……,难道，制作人……
0000000000000,ことね,あたしのコト、ちょー好きでしょぉ～！,你超级喜欢我吧！
select,,もちろんです,当然了
select,,はあ,是啊
select,,意味が\nわかりません,不明白\n什么意思
0000000000000,ことね,う～わ～即答とかぁ……えぇ～？　\nヒくんですけどぉ～♡　エヘヘヘ……♪,哇，这么快就回答……哎～？\n有点吓人哦～♡ 嘿嘿嘿……♪
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,不用害羞啦～，\n我明白的！
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,不用害羞啦～，\n我明白的！
0000000000000,ことね,（うひゃ～、まさか、プロデューサーが\nあたしのコト好きだったなんて……）,（哇，没想到制作人\n居然喜欢我……）
0000000000000,ことね,（めっちゃ尽くしてくれるじゃーん！　\n　嬉しぃ～っ♡）,（他对我这么好！\n真开心♡）
0000000000000,ことね,――ありがとうございます、\nプロデューサー♡,——谢谢你，\n制作人♡
0000000000000,{user},当たり前の仕事をしただけですよ。\n感謝など不要ですが――,这只是我的职责。\n不需要感谢——
0000000000000,{user},アイドルとしての役目を\n果たしてください。,请履行你作为偶像的职责。
0000000000000,{user},それが……\nどんな言葉よりも、嬉しいです。,那会比任何话语\n都更让我高兴。
0000000000000,ことね,は～いっ！,好的！
0000000000000,ことね,こぉ～んなに嬉しいことばかり、\nしてもらったんですもん！,你为我做了这么多\n让我开心的事！
0000000000000,ことね,しっかり倍返ししちゃいますからネッ♪,我一定会加倍回报你哦♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,我要把今天的培育情况\n记录下来。
0000000000000,{user},喜んでくれてよかった。しかし……\nこれで解決とはいかないだろう。,她很高兴，但……\n这还远远没完。
info,adv_dear_fktn_003.txt,,
译者,gpt-4o-2024-05-13,,
