id,name,text,trans
0000000000000,{user},藤田さん。ライブを『歌を聴かせる場』\nだと思っているのですか？,藤田小姐。你認為演唱會是『展示歌聲的場所』嗎？
0000000000000,ことね,へっ？　そりゃ……\nそーじゃないんですか？,咦？……不是這樣嗎？
0000000000000,{user},違います。ライブとは、\nあなたの魅力を観客に伝える場。,不是的。演唱會是，將你的魅力傳達給觀眾的地方。
select,,藤田ことねというアイドルの\n素晴らしさを、思い知らせる場です,藤田琴音這位偶像的\n美妙之處，是讓人體會的場所。
0000000000000,ことね,あたしの魅力を……思い知らせる？,讓人體會我的魅力？
0000000000000,{user},それを、\n歌だけで成す必要はありません。,不需要只透過歌聲來實現。
0000000000000,{user},自信を持って、歌い、踊り、\n笑いかけ、手を振って――,帶著自信，唱歌、跳舞、\n微笑、揮手──
0000000000000,{user},己のすべてで、\n人々を魅了してください。,用你的全部，\n來迷住人們。
0000000000000,ことね,あたしの、すべてで……,用我的，全部……
0000000000000,{user},あなたには、\nすでにそれだけの力がある――,你已經擁有那份力量──
0000000000000,ことね,ま、また……そーやって、おだててぇ。,嘛、再、這樣讚美起來真是厲害呢。
0000000000000,{user},――歌は下手ですが。,唉，雖然唱歌不太好。
0000000000000,ことね,プロデューサーって、\nいっつも上げてから落としますよね！？,製作人總是先抬高再讓人失望對吧！？
0000000000000,ことね,もぉぉ～～わッかりましたぁ～～～～！,我、我知道啦～～～～！
0000000000000,ことね,よーするに、下手くそなりに堂々と\n開き直って歌え――ってコトでしょ！？,總之就是，即使唱得不好也要堂堂正正地\n大膽唱出來對吧！？
0000000000000,ことね,ビクビク歌ってたら、\nよけー下手くそに聞こえるから！,緊張唱歌的話，聽起來就更笨拙了！
0000000000000,{user},観客はあなたの姿を見、所作を見、\n表情を見、歌を聴きます。,觀眾會看著你的身姿、舉止、\n表情，還有聽你唱歌。
0000000000000,{user},ゆえにアイドルは――\nステージで怯んではならない。決して。,因此偶像不能在舞台上表現膽怯。絕對不行。
0000000000000,ことね,あたしの気持ちが、伝わるから。\nわかってはいるんです。……だけど。,因為我的心情會傳達出去。\n我是知道的……但是。
0000000000000,ことね,むずかしーです。\nあたし、ずーっと劣等生だったんでぇ。,這很難啊。\n我一直都是不太優秀的學生。
select,,ダンスには自信があるのでしょう。,在舞蹈方面應該很有自信吧。
0000000000000,ことね,……それは、まぁ……そですね。\n好きですしぃ、得意かなぁって。,……嗯，那個……是的呢。\n我很喜歡，也覺得擅長呢。
select,,容姿にも自信がある。,在外表方面也很有自信。
0000000000000,ことね,はいっ！　我ながら、学園では\n一番可愛いんじゃないかな～って！,是的！我覺得在學園裡\n應該是最可愛的了～～～！
select,,同意します。あなたは可愛い。,我同意。你很可愛。
0000000000000,ことね,エヘヘ～♪　\nそれほどでもありますけどぉ～♡,嘿嘿～♪\n沒有那麼夸張啦～♡
0000000000000,{user},（藤田さんは、アイドルとして\n褒められ慣れていない。それなら……）,（藤田小姐，不太習慣\n被稱讚成為偶像。那麼……）
0000000000000,{user},（毎日、本心から、たくさん褒めよう。\n少しでも、自信に繋がるように）,（每天，真心地，多多讚美她。\n希望能增加一點自信）
0000000000000,ことね,もっと褒めても\nいーですよぉ？（チラッ）,多讚美我一點\n也沒關係哦？（眨眼）
0000000000000,{user},あなたの可憐な外見は、トップアイドル\nと比べても、抜きん出ています。,你嬌嫩的外表，即使和頂尖偶像\n相比也很出眾。
0000000000000,ことね,えへへへぇ、プロデューサぁ～～～～♡\nもっと言ってくださぁ～～～～～い♡,嘿嘿嘿～～～～～♡\n製作人～～～～～～～♡\n再多說些嘛～～～～～～～～♡
0000000000000,{user},その美貌と、ハイレベルなダンスは、\n人類すべてを魅了するでしょう。,你的美貌和高水準的舞蹈，\n將會吸引全人類的目光。
0000000000000,ことね,や～嬉しぃ～～～～～～♡\nぷろでゅーさーしゅきぃ～～～♡,哎呀～好開心～～～～～～♡\n製作人真喜歡～～～～～♡
0000000000000,ことね,よぉ～～～～っし、\nやる気ＭＡ～～～Ｘ！！,好～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～\n有幹勁～～～～～～～Ｘ！！
0000000000000,ことね,プロデューサー！　あたし、\nライブまで毎日歌の特訓します！,製作人！我會每天為了演唱會\n特訓唱歌！
0000000000000,ことね,だから、お願いです。ずっと――\nすぐそばで見ていてください！,所以，拜託了。一直一直――\n就在旁邊看著我吧！
0000000000000,ことね,いまみたいに、褒めてくださいっ！　\nそしたら……,像現在這樣，多讚美我一下！\n這樣的話……
0000000000000,ことね,堂々と、歌えると思うんです。,我會更有信心地唱歌的。
0000000000000,ことね,あたし……\nあたしのことは信じられないけど……,我……\n雖然不相信自己但……
0000000000000,ことね,あたしを助けてくれたプロデューサー\nのことは、信じてますから。,相信幫助我的製作人\n我是相信的。
select,,ずっと見ています,一直都在看著你
0000000000000,ことね,ありがとうございますっ！,謝謝你！
0000000000000,ことね,初ライブ、きっと成功させてみせます。\nだってあたしは、,一定會成功地舉辦首次演唱會。\n畢竟我是，
0000000000000,ことね,トップアイドルに成り上がって、\n大金持ちになるんですから！,成為頂尖偶像，\n然後變成大富豪的！
0000000000000,ことね,こぉんなトコロでつまずいてなんて、\nいられませんよネッ♪,在這種時候絆倒什麼的，\n可不行呢♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,記錄今天的培育狀況。\n要多想出真心的讚美。
0000000000000,{user},心からの褒め言葉を、\nたくさん考えよう。,要想出真心的讚美話語。
info,adv_dear_fktn_007.txt,,
译者,gpt-3.5-turbo-0125,,
